episode,episode_reward,nb_steps,duration,loss,mae,mean_q,mean_eps,ale.lives,reward_min,reward_max
968,7.0,684143,,0.004794578,0.37825653,0.4563278,0.5897044000000001,2.1426307448494453,0.0,1.0
969,18.0,684890,,0.0054884325,0.37640935,0.45444083,0.5892904000000001,2.1338688085676036,0.0,1.0
970,7.0,685531,,0.005770923,0.37631044,0.4526474,0.588874,1.8861154446177848,0.0,1.0
971,13.0,686422,,0.006725066,0.3795728,0.45719093,0.5884144,2.3209876543209877,0.0,1.0
972,26.0,687415,,0.005945628,0.3779823,0.4555247,0.5878492,1.59718026183283,0.0,1.0
973,9.0,688143,,0.0064325007,0.38113555,0.45928812,0.5873332,2.118131868131868,0.0,1.0
974,7.0,688832,,0.006268321,0.38110662,0.46078837,0.5869084000000001,1.776487663280116,0.0,1.0
975,27.0,689943,,0.0052111424,0.3787135,0.45679006,0.5863684,2.342934293429343,0.0,1.0
976,12.0,690842,,0.0059085954,0.38039863,0.4576332,0.5857648,2.1779755283648496,0.0,1.0
977,11.0,691505,,0.0053903046,0.37923738,0.45751557,0.5852956,1.9622926093514328,0.0,1.0
978,7.0,692142,,0.0061317626,0.38061202,0.45849752,0.5849056,1.7864992150706436,0.0,1.0
979,8.0,692696,,0.0053723212,0.379395,0.45769978,0.5845492,2.193140794223827,0.0,1.0
980,19.0,693911,,0.005551229,0.37911183,0.4572775,0.5840188,1.8847736625514404,0.0,1.0
981,9.0,694703,,0.006389335,0.37942442,0.4565807,0.5834164,1.9204545454545454,0.0,1.0
982,14.0,695574,,0.0067217425,0.38062787,0.45978642,0.5829172,1.9942594718714122,0.0,1.0
983,2.0,696111,,0.005054817,0.3778859,0.45634428,0.5824948000000001,2.3314711359404097,0.0,1.0
984,21.0,697267,,0.0055898754,0.37695366,0.45382294,0.5819872,1.8027681660899655,0.0,1.0
985,19.0,698160,,0.0058710366,0.37813008,0.45494744,0.5813727999999998,2.1298992161254198,0.0,1.0
986,13.0,699021,,0.004991824,0.37607807,0.45261255,0.5808460000000001,2.0801393728222997,0.0,1.0
987,17.0,700016,,0.005385314,0.37727773,0.4541433,0.5802892000000001,2.5748743718592966,0.0,1.0
988,10.0,700991,,0.007335187,0.3801517,0.45978034,0.5796988000000002,1.8646153846153846,0.0,1.0
989,14.0,702340,,0.006076047,0.37805548,0.4559416,0.5790015999999999,1.6300963676797628,0.0,1.0
990,17.0,703276,,0.005467322,0.3759165,0.45358935,0.5783164000000001,2.075854700854701,0.0,1.0
991,13.0,704093,,0.007227178,0.37908357,0.45786238,0.5777896,1.7282741738066096,0.0,1.0
992,7.0,704809,,0.005568241,0.3762516,0.45384753,0.5773288,2.184357541899441,0.0,1.0
993,10.0,705387,,0.0045400197,0.37330896,0.44993135,0.5769412,2.1833910034602075,0.0,1.0
994,5.0,706086,,0.005768949,0.37430298,0.45023534,0.5765583999999999,2.5092989985693848,0.0,1.0
995,3.0,706491,,0.0057098498,0.37446335,0.4530997,0.5762272000000002,2.2839506172839505,0.0,1.0
996,8.0,707019,,0.005526184,0.37405056,0.4514154,0.5759476000000001,1.793560606060606,0.0,1.0
997,8.0,707667,,0.0060677985,0.37578768,0.45317793,0.5755948000000001,1.9074074074074074,0.0,1.0
998,5.0,708296,,0.005088001,0.37134922,0.44851053,0.5752120000000001,1.9268680445151034,0.0,1.0
999,7.0,708760,,0.0046166596,0.36834928,0.44525868,0.5748843999999999,1.896551724137931,0.0,1.0
1000,9.0,709387,,0.006526137,0.37150827,0.44733542,0.5745568,2.0845295055821373,0.0,1.0
1001,3.0,709833,,0.006597694,0.3715352,0.4465582,0.5742339999999999,2.2556053811659194,0.0,1.0
1002,8.0,710509,,0.006459439,0.3717331,0.44737306,0.5738968,2.3624260355029585,0.0,1.0
1003,9.0,711233,,0.0059984587,0.3702477,0.44454095,0.5734768,2.229281767955801,0.0,1.0
1004,15.0,711868,,0.0053867376,0.36616033,0.4427172,0.5730700000000001,2.2283464566929134,0.0,1.0
1005,9.0,712500,,0.006272735,0.36790133,0.4419522,0.5726907999999999,2.1787974683544302,0.0,1.0
1006,7.0,712900,,0.004858604,0.3648573,0.4388636,0.5723811999999999,2.2925,0.0,1.0
1007,20.0,713776,,0.005790201,0.3671671,0.44208544,0.5719984,2.8641552511415527,0.0,1.0
1008,26.0,715331,,0.0058027096,0.36702055,0.44141605,0.5712688,1.6733118971061094,0.0,1.0
1009,13.0,716095,,0.005308921,0.3664057,0.44144776,0.5705728,2.154450261780105,0.0,1.0
1010,23.0,717455,,0.005847273,0.36816558,0.44380322,0.5699356,2.3051470588235294,0.0,1.0
1011,18.0,718270,,0.0058018994,0.36994466,0.44727302,0.5692828,1.8515337423312883,0.0,1.0
1012,2.0,718645,,0.007248228,0.3713556,0.4485578,0.5689251999999998,1.8426666666666667,0.0,1.0
1013,11.0,719196,,0.0058353264,0.3699323,0.4463912,0.568648,2.134301270417423,0.0,1.0
1014,6.0,719594,,0.0059052515,0.36996987,0.44446456,0.5683636,1.914572864321608,0.0,1.0
1015,18.0,720471,,0.006179978,0.3740624,0.45117682,0.5679808,2.0205245153933866,0.0,1.0
1016,18.0,721310,,0.0061054416,0.37711138,0.4546408,0.5674659999999999,2.294398092967819,0.0,1.0
1017,8.0,721975,,0.005682639,0.37646207,0.45367265,0.5670147999999999,2.22406015037594,0.0,1.0
1018,18.0,723036,,0.005036881,0.37535113,0.4517197,0.5664976,2.590009425070688,0.0,1.0
1019,7.0,723769,,0.0068470887,0.37040085,0.4449024,0.5659588,1.8608458390177354,0.0,1.0
1020,11.0,724405,,0.006396832,0.36952052,0.44458812,0.5655472,1.8364779874213837,0.0,1.0
1021,15.0,725285,,0.0066476995,0.37017885,0.4465323,0.5650923999999999,2.1045454545454545,0.0,1.0
1022,12.0,725953,,0.0055853077,0.36843956,0.44387096,0.564628,2.0823353293413174,0.0,1.0
1023,5.0,726388,,0.0048202435,0.3594587,0.4325535,0.564298,2.342528735632184,0.0,1.0
1024,13.0,727063,,0.0059082964,0.35947868,0.43253592,0.5639656000000001,2.3733333333333335,0.0,1.0
1025,24.0,728465,,0.006363425,0.36075178,0.43531328,0.5633416,2.302425106990014,0.0,1.0
1026,11.0,729001,,0.005507609,0.35932404,0.43313214,0.5627596000000001,1.8917910447761195,0.0,1.0
1027,13.0,729962,,0.006012249,0.3614644,0.43487537,0.5623108,2.238293444328824,0.0,1.0
1028,11.0,730625,,0.0055476655,0.36139232,0.43635365,0.5618236,1.83710407239819,0.0,1.0
1029,12.0,731282,,0.0062667076,0.3613414,0.43507665,0.5614276,2.21765601217656,0.0,1.0
1030,20.0,732078,,0.0066891205,0.3627291,0.43607956,0.5609919999999999,2.6947236180904524,0.0,1.0
1031,12.0,732892,,0.0061735874,0.36251646,0.43685198,0.5605095999999999,1.7027027027027026,0.0,1.0
1032,8.0,733630,,0.0066878004,0.36302108,0.4364814,0.560044,2.0013550135501355,0.0,1.0
1033,17.0,734413,,0.0062325564,0.362758,0.43650898,0.5595867999999999,2.4597701149425286,0.0,1.0
1034,11.0,735075,,0.0066340864,0.36268568,0.43614593,0.5591536,2.302114803625378,0.0,1.0
1035,21.0,736007,,0.0063414183,0.36411595,0.43840128,0.5586760000000001,2.1008583690987126,0.0,1.0
1036,5.0,736444,,0.005240592,0.36083072,0.4355184,0.5582655999999999,2.130434782608696,0.0,1.0
1037,9.0,737259,,0.005643688,0.3624279,0.43587098,0.55789,2.0208588957055214,0.0,1.0
1038,6.0,737799,,0.00551329,0.362133,0.43754396,0.5574832000000002,2.098148148148148,0.0,1.0
1039,14.0,738440,,0.006182826,0.36117953,0.4352467,0.5571292000000001,2.0390015600624025,0.0,1.0
1040,6.0,738834,,0.0055612237,0.35877386,0.43181238,0.5568184,1.8401015228426396,0.0,1.0
1041,16.0,739609,,0.006528481,0.36095083,0.4354657,0.5564668,2.0825806451612903,0.0,1.0
1042,8.0,740251,,0.00660114,0.3605457,0.4325986,0.5560419999999999,2.470404984423676,0.0,1.0
1043,8.0,740790,,0.0063758194,0.36162278,0.43541852,0.555688,1.9332096474953617,0.0,1.0
1044,20.0,741789,,0.007477757,0.36202672,0.43544322,0.5552260000000001,2.6676676676676676,0.0,1.0
1045,17.0,742632,,0.0049324716,0.35768715,0.43049243,0.554674,2.457888493475682,0.0,1.0
1046,13.0,743457,,0.006619802,0.3609283,0.43328953,0.5541736,2.016969696969697,0.0,1.0
1047,6.0,743898,,0.006924021,0.3609274,0.43501896,0.5537932,2.072562358276644,0.0,1.0
1048,15.0,744623,,0.0055658594,0.35621715,0.42889586,0.5534439999999999,2.1379310344827585,0.0,1.0
1049,14.0,745584,,0.006060327,0.35606012,0.4298247,0.5529388,2.0374609781477626,0.0,1.0
1050,14.0,746567,,0.0063855853,0.35727218,0.429909,0.5523556000000001,2.1373346897253307,0.0,1.0
1051,17.0,747445,,0.006330734,0.35451,0.42869234,0.5517964,1.714123006833713,0.0,1.0
1052,4.0,747774,,0.006114224,0.35036883,0.42357355,0.5514340000000001,2.033434650455927,0.0,1.0
1053,12.0,748290,,0.005224129,0.34966195,0.42037666,0.5511808,1.7965116279069768,0.0,1.0
1054,8.0,748805,,0.006915622,0.35342684,0.42475855,0.5508712,1.9902912621359223,0.0,1.0
1055,24.0,750238,,0.0057794633,0.35089904,0.42298168,0.5502868,2.1277041172365667,0.0,1.0
1056,17.0,751519,,0.006042392,0.3529901,0.42467317,0.5494732,1.4184231069476971,0.0,1.0
1057,20.0,752661,,0.005737042,0.35314092,0.42588437,0.548746,1.9851138353765323,0.0,1.0
1058,19.0,753468,,0.0052754856,0.35341865,0.4269099,0.5481615999999999,1.919454770755886,0.0,1.0
1059,15.0,754421,,0.005315684,0.35566404,0.42785645,0.5476335999999999,2.2938090241343128,0.0,1.0
1060,1.0,754728,,0.004961781,0.35484472,0.42711574,0.5472556,2.0944625407166124,0.0,1.0
1061,5.0,755332,,0.0054905117,0.3561376,0.4280729,0.5469832,1.9586092715231789,0.0,1.0
1062,2.0,755679,,0.004942529,0.3539352,0.42585272,0.5466976000000002,2.063400576368876,0.0,1.0
1063,10.0,756211,,0.008177525,0.3634478,0.43578282,0.5464336000000001,2.1842105263157894,0.0,1.0
1064,15.0,757016,,0.0058324016,0.36625448,0.4400606,0.5460328,2.3006211180124225,0.0,1.0
1065,2.0,757481,,0.005079167,0.36481497,0.4385341,0.5456512,2.361290322580645,0.0,1.0
1066,18.0,758397,,0.0047635776,0.36425748,0.4388481,0.545236,1.8951965065502183,0.0,1.0
1067,9.0,758970,,0.0062786774,0.3658706,0.44029757,0.5447895999999999,1.9825479930191972,0.0,1.0
1068,12.0,759494,,0.0049354173,0.36259764,0.43576303,0.5444608,2.2786259541984735,0.0,1.0
1069,8.0,759902,,0.005959301,0.36379933,0.43759158,0.5441812,2.3529411764705883,0.0,1.0
1070,17.0,760635,,0.006270489,0.3653319,0.43952745,0.5438392,1.9113233287858118,0.0,1.0
1071,11.0,761187,,0.006009183,0.36389393,0.43725094,0.543454,2.0670289855072466,0.0,1.0
1072,19.0,761964,,0.0052414876,0.36338237,0.4373315,0.5430556000000001,1.7992277992277992,0.0,1.0
1073,16.0,762738,,0.0073072086,0.36238876,0.43503788,0.5425899999999999,2.3165374677002584,0.0,1.0
1074,21.0,764140,,0.0059000193,0.3598319,0.43255642,0.5419372,2.549215406562054,0.0,1.0
1075,15.0,764795,,0.004631637,0.35846013,0.4319386,0.5413203999999999,2.0076335877862594,0.0,1.0
1076,10.0,765641,,0.004798473,0.3595099,0.43227664,0.5408691999999999,2.313238770685579,0.0,1.0
1077,7.0,766038,,0.0039835614,0.35782441,0.43174633,0.540496,2.27455919395466,0.0,1.0
1078,14.0,766972,,0.0052297963,0.36067128,0.4349595,0.5400976,1.6434689507494646,0.0,1.0
1079,12.0,767767,,0.0057850233,0.36128825,0.43392515,0.5395792,2.2364779874213836,0.0,1.0
1080,9.0,768418,,0.00703081,0.3629148,0.43827173,0.5391447999999999,2.238095238095238,0.0,1.0
1081,10.0,769171,,0.005328631,0.35943246,0.433332,0.5387236000000001,2.1660026560424965,0.0,1.0
1082,27.0,770403,,0.0060745203,0.36031148,0.4328285,0.5381284000000001,2.3068181818181817,0.0,1.0
1083,6.0,771067,,0.0059413873,0.3599137,0.4333258,0.5375596,2.266566265060241,0.0,1.0
1084,6.0,771615,,0.005304545,0.35756284,0.42998466,0.537196,1.7919708029197081,0.0,1.0
1085,14.0,772334,,0.005532386,0.35823682,0.4311989,0.5368156000000001,2.187760778859527,0.0,1.0
1086,18.0,773115,,0.005734484,0.3584625,0.43126407,0.5363656,1.8886043533930859,0.0,1.0
1087,17.0,773935,,0.0057833716,0.35827422,0.43190196,0.5358856000000001,1.6109756097560977,0.0,1.0
1088,6.0,774544,,0.0060331174,0.36139014,0.4343466,0.5354572000000001,1.9277504105090313,0.0,1.0
1089,10.0,775243,,0.00728884,0.36383602,0.43947875,0.5350647999999999,2.419170243204578,0.0,1.0
1090,13.0,775944,,0.0061739404,0.36182,0.43428954,0.5346447999999999,1.8815977175463623,0.0,1.0
1091,13.0,776700,,0.005950679,0.36153778,0.43472928,0.534208,1.9153439153439153,0.0,1.0
1092,10.0,777489,,0.0060530673,0.36138877,0.4359294,0.5337436,1.690747782002535,0.0,1.0
1093,6.0,777869,,0.0073596383,0.364162,0.43711954,0.5333920000000001,2.1315789473684212,0.0,1.0
1094,17.0,778831,,0.005650664,0.36120543,0.4335772,0.53299,1.9012474012474012,0.0,1.0
1095,9.0,779583,,0.00530746,0.35999858,0.43361923,0.5324764,2.211436170212766,0.0,1.0
1096,13.0,780231,,0.0053730356,0.35999566,0.43301365,0.5320564,1.875,0.0,1.0
1097,13.0,781322,,0.0057527446,0.35917103,0.4327831,0.5315344000000001,1.5261228230980752,0.0,1.0
1098,13.0,782270,,0.0058257743,0.35906318,0.43164092,0.5309223999999999,2.147679324894515,0.0,1.0
1099,11.0,782918,,0.0067539304,0.36002368,0.43337616,0.5304436,2.246913580246914,0.0,1.0
1100,10.0,783706,,0.0053099757,0.3595674,0.43223572,0.5300128000000001,1.7398477157360406,0.0,1.0
1101,6.0,784129,,0.005101535,0.35904276,0.4322857,0.5296492,2.293144208037825,0.0,1.0
1102,14.0,784787,,0.0052675474,0.35852954,0.43218854,0.5293251999999999,2.0577507598784193,0.0,1.0
1103,4.0,785184,,0.0060104216,0.35893726,0.43091694,0.5290095999999999,2.2141057934508814,0.0,1.0
1104,15.0,786131,,0.0055962726,0.36063266,0.43479466,0.5286064,2.4097148891235483,0.0,1.0
1105,14.0,786979,,0.005830396,0.36296356,0.43683222,0.5280676,2.5400943396226414,0.0,1.0
1106,8.0,787775,,0.005329167,0.36150748,0.43326232,0.5275744,1.650753768844221,0.0,1.0
1107,6.0,788429,,0.005640963,0.3623879,0.43542993,0.5271388,1.7477064220183487,0.0,1.0
1108,11.0,789225,,0.0063341693,0.36450702,0.43862242,0.5267032,1.6457286432160805,0.0,1.0
1109,8.0,789883,,0.006014006,0.37035993,0.4459516,0.5262676000000001,1.5790273556231003,0.0,1.0
1110,20.0,790807,,0.0057813628,0.3685192,0.4445805,0.5257936,2.08008658008658,0.0,1.0
1111,5.0,791286,,0.005873138,0.36944687,0.4438023,0.5253724,1.8747390396659707,0.0,1.0
1112,12.0,791953,,0.00691837,0.3706169,0.44664463,0.525028,2.23688155922039,0.0,1.0
1113,12.0,792479,,0.005581729,0.3676914,0.44219822,0.5246704,2.112167300380228,0.0,1.0
1114,17.0,793503,,0.005908286,0.36822766,0.44263184,0.524206,2.1689453125,0.0,1.0
1115,15.0,794151,,0.00584316,0.36896116,0.44466212,0.5237044,1.5771604938271604,0.0,1.0
1116,10.0,794879,,0.005956062,0.36843914,0.4439552,0.5232915999999999,1.6593406593406594,0.0,1.0
1117,10.0,795563,,0.0058978247,0.3694554,0.44534034,0.522868,2.241228070175439,0.0,1.0
1118,10.0,796256,,0.0063670487,0.37013087,0.4450142,0.5224552,2.1572871572871573,0.0,1.0
1119,12.0,797206,,0.0054850737,0.3691948,0.44501567,0.521962,1.9378947368421053,0.0,1.0
1120,19.0,798339,,0.0070330156,0.37209043,0.4480204,0.5213368,2.0441306266548986,0.0,1.0
1121,7.0,798869,,0.004315397,0.36860532,0.444705,0.5208376000000001,2.0622641509433963,0.0,1.0
1122,9.0,799658,,0.006701571,0.37242487,0.44706818,0.5204416,1.6641318124207858,0.0,1.0
1123,6.0,800170,,0.0054134354,0.36907023,0.44338986,0.5200516,1.802734375,0.0,1.0
1124,19.0,801095,,0.006477882,0.3724533,0.4483598,0.5196207999999999,1.9675675675675677,0.0,1.0
1125,9.0,801609,,0.0068519884,0.37594593,0.45119977,0.5191888,1.688715953307393,0.0,1.0
1126,10.0,802586,,0.005733896,0.3735775,0.44827586,0.5187412000000001,2.308085977482088,0.0,1.0
1127,14.0,803521,,0.00543657,0.37281013,0.44799238,0.5181676,2.0074866310160426,0.0,1.0
1128,10.0,804055,,0.0049319705,0.37213668,0.44775137,0.5177272,1.601123595505618,0.0,1.0
1129,28.0,805402,,0.00611128,0.37008315,0.44603035,0.5171631999999999,1.9799554565701558,0.0,1.0
1130,22.0,806507,,0.006498982,0.3710263,0.44624043,0.5164276,1.6262443438914027,0.0,1.0
1131,15.0,807453,,0.005915122,0.3683569,0.44423035,0.515812,1.4978858350951374,0.0,1.0
1132,9.0,808098,,0.006418542,0.36739495,0.44114894,0.5153344000000001,1.9550387596899226,0.0,1.0
1133,10.0,808773,,0.0069771474,0.36840576,0.44219357,0.5149384,1.9733333333333334,0.0,1.0
1134,15.0,809403,,0.005767888,0.36691546,0.4418822,0.5145472000000002,2.0841269841269843,0.0,1.0
1135,17.0,810469,,0.0061124098,0.36699465,0.4409644,0.5140384,2.2636022514071295,0.0,1.0
1136,30.0,812140,,0.0068796226,0.36904874,0.442195,0.5132175999999999,1.7809694793536803,0.0,1.0
1137,9.0,812576,,0.0057678283,0.366541,0.4406146,0.5125864000000001,2.1926605504587156,0.0,1.0
1138,12.0,813236,,0.006143122,0.36851284,0.44362253,0.5122576,1.8454545454545455,0.0,1.0
1139,5.0,813578,,0.0051991693,0.36694056,0.44093022,0.5119564000000001,2.0994152046783627,0.0,1.0
1140,25.0,814567,,0.004758888,0.36636403,0.44048634,0.5115568,1.8169868554095046,0.0,1.0
1141,21.0,815385,,0.006079999,0.36831006,0.4424618,0.5110144,1.9009779951100245,0.0,1.0
1142,10.0,815980,,0.006933156,0.36912507,0.4444703,0.5105908,1.8823529411764706,0.0,1.0
1143,8.0,816504,,0.006090469,0.36579692,0.44159803,0.510256,1.8549618320610688,0.0,1.0
1144,26.0,817679,,0.005952097,0.36463264,0.43865618,0.5097459999999999,2.443404255319149,0.0,1.0
1145,8.0,818301,,0.005758829,0.36637834,0.44066748,0.5092059999999999,1.8971061093247588,0.0,1.0
1146,8.0,818738,,0.0067758034,0.36657462,0.44024,0.5088879999999999,2.054919908466819,0.0,1.0
1147,5.0,819116,,0.0073890984,0.36799216,0.44014764,0.5086443999999999,2.0899470899470898,0.0,1.0
1148,5.0,819759,,0.0051537314,0.3622029,0.43545306,0.5083384000000001,2.0404354587869364,0.0,1.0
1149,7.0,820389,,0.0052367114,0.36132488,0.43423367,0.5079556000000001,2.134920634920635,0.0,1.0
1150,8.0,821013,,0.0068430947,0.36455107,0.4365497,0.5075788,1.8317307692307692,0.0,1.0
1151,11.0,821809,,0.005560709,0.3629328,0.43645522,0.5071528000000001,1.6306532663316582,0.0,1.0
1152,12.0,823125,,0.005551796,0.35766318,0.43030378,0.5065192000000001,1.4437689969604863,0.0,1.0
1153,16.0,824749,,0.006175955,0.3572914,0.4287599,0.5056372,1.9187192118226601,0.0,1.0
1154,6.0,825168,,0.0062202355,0.3587729,0.4298269,0.5050252,2.295942720763723,0.0,1.0
1155,21.0,826029,,0.00572839,0.3574187,0.43010145,0.5046411999999999,2.091753774680604,0.0,1.0
1156,6.0,826753,,0.006490035,0.35852033,0.43186116,0.5041648000000001,2.084254143646409,0.0,1.0
1157,12.0,827625,,0.006796013,0.35958874,0.43225384,0.5036860000000001,2.1639908256880735,0.0,1.0
1158,23.0,828946,,0.0067775366,0.3599751,0.43293706,0.5030283999999999,1.9682059046177138,0.0,1.0
1159,6.0,829363,,0.0057309726,0.359347,0.431107,0.5025075999999999,2.194244604316547,0.0,1.0
1160,7.0,829996,,0.006020497,0.35914147,0.43047556,0.5021932,1.8420221169036335,0.0,1.0
1161,5.0,830579,,0.0053793974,0.35758492,0.42977232,0.5018284,2.118353344768439,0.0,1.0
1162,12.0,831276,,0.0063244584,0.3584488,0.43112397,0.5014444,2.2697274031563843,0.0,1.0
1163,7.0,831848,,0.004692895,0.35349527,0.4242015,0.501064,2.3024475524475525,0.0,1.0
1164,16.0,832471,,0.0060866573,0.3546389,0.42740783,0.5007052,1.9614767255216694,0.0,1.0
1165,30.0,834027,,0.0060182475,0.3549911,0.4267002,0.5000512,1.6953727506426735,0.0,1.0
1166,6.0,834511,,0.0063821906,0.35155994,0.4222297,0.49943919999999997,2.115702479338843,0.0,1.0
1167,26.0,835429,,0.005325945,0.34943104,0.41990408,0.49901799999999996,2.026143790849673,0.0,1.0
1168,27.0,836555,,0.006321161,0.3510353,0.4226617,0.4984047999999999,2.1261101243339255,0.0,1.0
1169,11.0,837397,,0.0060057947,0.34974724,0.42115378,0.4978144,1.6068883610451306,0.0,1.0
1170,4.0,837817,,0.0059442357,0.34981236,0.4203659,0.4974352,2.1357142857142857,0.0,1.0
1171,7.0,838458,,0.0063900664,0.34992847,0.4199069,0.49711720000000004,1.6474258970358815,0.0,1.0
1172,17.0,839280,,0.0064335824,0.35002956,0.41963273,0.49667919999999993,2.0316301703163018,0.0,1.0
1173,19.0,841084,,0.0054337825,0.34110543,0.41113058,0.495892,1.7810421286031042,0.0,1.0
1174,8.0,841778,,0.006142138,0.33628815,0.40491608,0.49514199999999997,2.0605187319884726,0.0,1.0
1175,25.0,842991,,0.0059599727,0.33656576,0.40327156,0.49456959999999994,2.2250618301731246,0.0,1.0
1176,8.0,843565,,0.005534686,0.33422795,0.40185753,0.4940332,2.0505226480836236,0.0,1.0
1177,19.0,844447,,0.0057577686,0.33498806,0.402388,0.4935964,1.963718820861678,0.0,1.0
1178,5.0,844936,,0.006166161,0.33470052,0.40245995,0.49318600000000007,2.3251533742331287,0.0,1.0
1179,26.0,846239,,0.005820225,0.33428767,0.4016266,0.4926484,2.2831926323867995,0.0,1.0
1180,16.0,846880,,0.006222158,0.33487028,0.40197474,0.49206520000000004,1.8486739469578783,0.0,1.0
1181,3.0,847281,,0.008292863,0.33704782,0.40267143,0.4917520000000001,2.256857855361596,0.0,1.0
1182,17.0,848213,,0.006333734,0.33460855,0.40317786,0.4913512,1.5590128755364807,0.0,1.0
1183,12.0,849140,,0.0066080424,0.33520967,0.4022813,0.49079439999999996,1.8274002157497302,0.0,1.0
1184,8.0,849814,,0.0055096755,0.33256313,0.39831093,0.4903144,1.8738872403560831,0.0,1.0
1185,10.0,850482,,0.005908477,0.33329985,0.39976305,0.4899112000000001,2.1526946107784433,0.0,1.0
1186,14.0,851357,,0.0059316442,0.33299193,0.3997996,0.489448,2.045714285714286,0.0,1.0
1187,12.0,852201,,0.0055471607,0.3318346,0.39832056,0.48893200000000003,2.0675355450236967,0.0,1.0
1188,15.0,853005,,0.005427477,0.3222783,0.38788882,0.4884376,2.048507462686567,0.0,1.0
1189,15.0,853688,,0.0049360213,0.321608,0.38602924,0.4879924,1.8243045387994143,0.0,1.0
1190,12.0,854563,,0.005807114,0.323347,0.38779834,0.48752559999999995,2.168,0.0,1.0
1191,6.0,855080,,0.006067546,0.3229313,0.3866213,0.48710800000000004,2.2959381044487426,0.0,1.0
1192,6.0,855728,,0.005405062,0.31872913,0.38317597,0.4867588,1.7978395061728396,0.0,1.0
1193,10.0,856459,,0.0057365205,0.31901214,0.3831399,0.4863448000000001,1.7277701778385772,0.0,1.0
1194,3.0,856841,,0.0070761046,0.32165074,0.38718948,0.48601,2.102094240837696,0.0,1.0
1195,13.0,857538,,0.0062845084,0.32109156,0.38524935,0.485686,2.1276901004304163,0.0,1.0
1196,6.0,857955,,0.0055641746,0.31835115,0.3846455,0.4853524,2.383693045563549,0.0,1.0
