episode,episode_reward,nb_steps,duration,loss,mae,mean_q,mean_eps,ale.lives,reward_min,reward_max
7560,17.0,1421411,,0.02560489,0.6377429,0.7624567,0.14721520000000005,2.019704433497537,0.0,1.0
7561,17.0,1421728,,0.02363611,0.6378668,0.764074,0.14705920000000003,2.0189274447949526,0.0,1.0
7562,21.0,1421922,,0.022831518,0.62981004,0.7574705,0.14690560000000005,1.9948453608247423,0.0,1.0
7563,23.0,1422173,,0.022535397,0.62898153,0.75413495,0.14677120000000005,2.0836653386454183,0.0,1.0
7564,30.0,1422483,,0.02473164,0.6263799,0.7533835,0.14660320000000004,1.8612903225806452,0.0,1.0
7565,14.0,1422650,,0.026033983,0.62707317,0.75056446,0.14646040000000002,2.197604790419162,0.0,1.0
7566,17.0,1422906,,0.026908055,0.63152987,0.7580898,0.14633320000000005,2.6328125,0.0,1.0
7567,14.0,1423071,,0.02390539,0.62328076,0.748366,0.14620720000000004,2.206060606060606,0.0,1.0
7568,16.0,1423234,,0.025848664,0.6289736,0.752586,0.14610880000000004,2.2208588957055215,0.0,1.0
7569,23.0,1423489,,0.022448251,0.62375486,0.748961,0.14598280000000005,2.3215686274509806,0.0,1.0
7570,14.0,1423633,,0.023141077,0.6204432,0.74268055,0.14586280000000004,2.2847222222222223,0.0,1.0
7571,18.0,1423792,,0.023622409,0.6281448,0.7507201,0.14577280000000004,2.088050314465409,0.0,1.0
7572,17.0,1423967,,0.025700696,0.62608075,0.75194645,0.14567320000000003,2.2914285714285714,0.0,1.0
7573,18.0,1424152,,0.02484034,0.6269035,0.75016844,0.14556520000000006,1.7351351351351352,0.0,1.0
7574,16.0,1424362,,0.02592646,0.6297658,0.753952,0.14544640000000003,1.9761904761904763,0.0,1.0
7575,10.0,1424480,,0.028155165,0.6378017,0.76057833,0.14534800000000003,2.1610169491525424,0.0,1.0
7576,14.0,1424705,,0.022040332,0.62515485,0.74915606,0.14524480000000006,1.9422222222222223,0.0,1.0
7577,14.0,1424862,,0.025103532,0.62615925,0.74716043,0.14512960000000005,2.2229299363057327,0.0,1.0
7578,16.0,1425125,,0.022169625,0.6229131,0.7457335,0.14500360000000004,2.159695817490494,0.0,1.0
7579,14.0,1425364,,0.026240276,0.6260158,0.74806345,0.14485360000000003,1.8200836820083681,0.0,1.0
7580,23.0,1425683,,0.026205521,0.6255592,0.7572979,0.14468680000000003,1.858934169278997,0.0,1.0
7581,29.0,1425982,,0.0243003,0.6219865,0.7513522,0.14450080000000004,1.8929765886287626,0.0,1.0
7582,22.0,1426246,,0.024656797,0.61959434,0.74649733,0.14433160000000006,1.6553030303030303,0.0,1.0
7583,16.0,1426481,,0.02526624,0.62378526,0.74737364,0.14418160000000002,1.9404255319148935,0.0,1.0
7584,18.0,1426690,,0.024305126,0.6220246,0.74802995,0.14404840000000005,1.755980861244019,0.0,1.0
7585,6.0,1426859,,0.022975996,0.6218441,0.7491552,0.14393560000000005,1.7218934911242603,0.0,1.0
7586,16.0,1427058,,0.022693176,0.62019956,0.7402493,0.14382520000000004,1.9899497487437185,0.0,1.0
7587,19.0,1427308,,0.027611716,0.6277114,0.752381,0.14369080000000006,2.82,0.0,1.0
7588,14.0,1427466,,0.024649141,0.6232292,0.7511738,0.1435684,1.9240506329113924,0.0,1.0
7589,16.0,1427670,,0.025169812,0.61887825,0.74531317,0.14345920000000004,2.235294117647059,0.0,1.0
7590,12.0,1427829,,0.024207326,0.6210907,0.7468794,0.14335000000000003,1.779874213836478,0.0,1.0
7591,11.0,1427983,,0.028413698,0.625656,0.74637616,0.14325640000000006,1.844155844155844,0.0,1.0
7592,15.0,1428179,,0.024828093,0.62764317,0.7500809,0.14315200000000003,1.8673469387755102,0.0,1.0
7593,20.0,1428464,,0.025304738,0.6224166,0.7439992,0.14300800000000005,2.3719298245614033,0.0,1.0
7594,15.0,1428631,,0.021213792,0.6202622,0.7470418,0.14287240000000004,2.143712574850299,0.0,1.0
7595,17.0,1428846,,0.02845647,0.62515837,0.7519917,0.14275720000000003,1.9255813953488372,0.0,1.0
7596,19.0,1429110,,0.023004917,0.6226086,0.7436425,0.14261320000000002,1.8598484848484849,0.0,1.0
7597,21.0,1429347,,0.022148741,0.6191451,0.739004,0.1424632,1.839662447257384,0.0,1.0
7598,14.0,1429499,,0.026000503,0.6238359,0.7456471,0.14234680000000005,2.2039473684210527,0.0,1.0
7599,17.0,1429675,,0.024497349,0.6267922,0.7536705,0.14224840000000002,2.0625,0.0,1.0
7600,18.0,1429843,,0.024652783,0.62188977,0.7482431,0.14214520000000003,2.1845238095238093,0.0,1.0
7601,10.0,1430000,,0.023042444,0.62029785,0.75019234,0.14204800000000004,1.9044585987261147,0.0,1.0
7602,33.0,1430477,,0.026710002,0.62804043,0.757021,0.14185720000000004,1.8469601677148848,0.0,1.0
7603,14.0,1430725,,0.026460733,0.62782943,0.7517319,0.14163880000000004,1.8387096774193548,0.0,1.0
7604,16.0,1430949,,0.025650397,0.6295585,0.7562543,0.14149720000000005,2.0535714285714284,0.0,1.0
7605,26.0,1431298,,0.022187157,0.6093557,0.7274573,0.14132560000000002,1.8796561604584527,0.0,1.0
7606,15.0,1431473,,0.025843626,0.6073235,0.7219255,0.14116840000000005,1.8742857142857143,0.0,1.0
7607,12.0,1431713,,0.024676314,0.613417,0.7302283,0.14104360000000005,1.6291666666666667,0.0,1.0
7608,16.0,1431985,,0.024996053,0.60931313,0.7247733,0.14089000000000004,1.7610294117647058,0.0,1.0
7609,17.0,1432195,,0.025635246,0.61081874,0.72945184,0.140746,1.9952380952380953,0.0,1.0
7610,10.0,1432353,,0.026988858,0.61218834,0.72781515,0.14063560000000003,2.1202531645569622,0.0,1.0
7611,27.0,1432658,,0.02346996,0.6101279,0.72570693,0.14049640000000005,1.5836065573770493,0.0,1.0
7612,22.0,1432930,,0.025945581,0.60658115,0.72864825,0.14032360000000005,1.6323529411764706,0.0,1.0
7613,19.0,1433251,,0.02146407,0.60370255,0.7261692,0.14014600000000005,2.6137071651090342,0.0,1.0
7614,15.0,1433388,,0.022940919,0.606059,0.7251424,0.14000920000000003,2.2992700729927007,0.0,1.0
7615,16.0,1433669,,0.024739215,0.6071464,0.7285308,0.13988320000000004,1.7330960854092528,0.0,1.0
7616,21.0,1433861,,0.02403616,0.60889596,0.7231688,0.13974040000000004,1.9947916666666667,0.0,1.0
7617,16.0,1434136,,0.02566894,0.61159813,0.7285715,0.13960120000000004,1.5818181818181818,0.0,1.0
7618,24.0,1434537,,0.025864625,0.61292297,0.7299508,0.13939840000000003,1.8403990024937655,0.0,1.0
7619,15.0,1434821,,0.022551293,0.6107382,0.73381865,0.139192,2.1338028169014085,0.0,1.0
7620,19.0,1435133,,0.023330497,0.608243,0.7294674,0.13901320000000003,2.019230769230769,0.0,1.0
7621,16.0,1435414,,0.026942259,0.6171211,0.7406339,0.13883560000000006,2.1423487544483986,0.0,1.0
7622,17.0,1435730,,0.024836648,0.60658836,0.73327684,0.13865680000000005,2.009493670886076,0.0,1.0
7623,10.0,1435968,,0.02601512,0.6191882,0.73643714,0.13849120000000004,2.063025210084034,0.0,1.0
7624,18.0,1436144,,0.021337876,0.60474557,0.7228718,0.13836760000000004,2.1420454545454546,0.0,1.0
7625,21.0,1436465,,0.024580546,0.61000276,0.7341815,0.13821760000000002,2.4299065420560746,0.0,1.0
7626,13.0,1436671,,0.022671534,0.60858643,0.7283698,0.13805920000000005,2.0097087378640777,0.0,1.0
7627,14.0,1436804,,0.021804376,0.6042273,0.72405946,0.13795840000000004,2.2706766917293235,0.0,1.0
7628,19.0,1437123,,0.027434427,0.61645824,0.7353472,0.13782280000000005,2.0219435736677114,0.0,1.0
7629,17.0,1437301,,0.024931354,0.6270663,0.74693984,0.13767280000000004,2.0898876404494384,0.0,1.0
7630,15.0,1437504,,0.022168927,0.62056845,0.7398782,0.13755880000000004,1.8719211822660098,0.0,1.0
7631,15.0,1437653,,0.027362708,0.62083346,0.7400915,0.13745320000000005,2.2348993288590604,0.0,1.0
7632,16.0,1437811,,0.023105009,0.6236788,0.7485763,0.13736080000000003,1.9620253164556962,0.0,1.0
7633,16.0,1438095,,0.02442194,0.6199705,0.74030465,0.1372288,1.5246478873239437,0.0,1.0
7634,12.0,1438219,,0.023824085,0.61715114,0.74097687,0.13710640000000004,2.193548387096774,0.0,1.0
7635,20.0,1438415,,0.02721201,0.62155175,0.74346644,0.13701040000000003,2.0051020408163267,0.0,1.0
7636,16.0,1438707,,0.023904266,0.6223704,0.74565375,0.13686400000000004,2.095890410958904,0.0,1.0
7637,15.0,1438873,,0.02152327,0.6173049,0.74200505,0.13672600000000004,1.9759036144578312,0.0,1.0
7638,11.0,1439028,,0.020312475,0.61352587,0.7355588,0.13663000000000003,2.032258064516129,0.0,1.0
7639,21.0,1439272,,0.021855649,0.61361486,0.73384786,0.1365112,2.0860655737704916,0.0,1.0
7640,16.0,1439565,,0.025126312,0.6188279,0.7375711,0.13634920000000006,2.1023890784982937,0.0,1.0
7641,14.0,1439728,,0.024034578,0.6243708,0.74695873,0.13621240000000007,1.8404907975460123,0.0,1.0
7642,15.0,1439963,,0.025069378,0.6212444,0.74346864,0.13609360000000004,2.0340425531914894,0.0,1.0
7643,19.0,1440272,,0.023774583,0.62078226,0.74524194,0.13593040000000006,2.0032362459546924,0.0,1.0
7644,15.0,1440472,,0.028222747,0.6288202,0.75266755,0.13577800000000004,1.865,0.0,1.0
7645,14.0,1440632,,0.020906156,0.6136074,0.73998034,0.13567000000000004,1.9875,0.0,1.0
7646,16.0,1440807,,0.02817223,0.6268498,0.7486028,0.13556920000000003,1.9828571428571429,0.0,1.0
7647,20.0,1441036,,0.02721073,0.6257911,0.7516141,0.13544800000000004,1.9039301310043668,0.0,1.0
7648,15.0,1441316,,0.02512274,0.625377,0.7541786,0.13529560000000002,1.8535714285714286,0.0,1.0
7649,16.0,1441548,,0.025552154,0.62027365,0.7485095,0.13514200000000004,1.9612068965517242,0.0,1.0
7650,12.0,1441717,,0.025287084,0.6218679,0.75031894,0.13502080000000005,1.9881656804733727,0.0,1.0
7651,21.0,1442008,,0.018736495,0.6143281,0.74066305,0.13488280000000005,2.5738831615120277,0.0,1.0
7652,11.0,1442163,,0.024594383,0.6187972,0.7396784,0.13474960000000002,2.0,0.0,1.0
7653,9.0,1442329,,0.022888493,0.622117,0.7427015,0.13465240000000003,2.2409638554216866,0.0,1.0
7654,20.0,1442589,,0.023682367,0.6266753,0.74672294,0.13452400000000003,2.3,0.0,1.0
7655,14.0,1442746,,0.02230883,0.61359453,0.7381123,0.13439920000000005,2.5031847133757963,0.0,1.0
7656,19.0,1442971,,0.025168937,0.6247668,0.7490873,0.13428520000000005,1.8355555555555556,0.0,1.0
7657,19.0,1443304,,0.026440836,0.62939817,0.75363165,0.13411840000000003,1.993993993993994,0.0,1.0
7658,17.0,1443623,,0.025250047,0.62898,0.7522286,0.13392280000000004,2.614420062695925,0.0,1.0
7659,16.0,1443916,,0.021438064,0.6220077,0.7439247,0.13373920000000006,1.6689419795221843,0.0,1.0
7660,20.0,1444173,,0.027792186,0.62732834,0.7501155,0.13357360000000004,2.0389105058365757,0.0,1.0
7661,20.0,1444388,,0.024193365,0.6225047,0.75190306,0.13343200000000005,1.7023255813953488,0.0,1.0
7662,33.0,1444833,,0.024317348,0.625091,0.7486035,0.13323400000000002,1.3910112359550562,0.0,1.0
7663,28.0,1445225,,0.024816055,0.6258083,0.7465042,0.13298200000000002,2.3341836734693877,0.0,1.0
7664,20.0,1445418,,0.025147974,0.6293383,0.7503651,0.13280680000000003,2.150259067357513,0.0,1.0
7665,10.0,1445585,,0.028120186,0.630342,0.7508241,0.13269880000000003,1.748502994011976,0.0,1.0
7666,16.0,1445786,,0.025351584,0.6324405,0.75621986,0.13258840000000005,1.5174129353233832,0.0,1.0
7667,11.0,1445913,,0.029221253,0.63011456,0.7547267,0.13249000000000005,2.0866141732283463,0.0,1.0
7668,18.0,1446091,,0.029603226,0.6333145,0.7619314,0.13239880000000007,2.095505617977528,0.0,1.0
7669,20.0,1446277,,0.02697474,0.6369272,0.7700873,0.13228960000000003,2.0591397849462365,0.0,1.0
7670,13.0,1446452,,0.026177842,0.63579917,0.7638993,0.13218160000000004,2.2114285714285713,0.0,1.0
7671,20.0,1446698,,0.025569025,0.6319484,0.7576044,0.13205560000000005,2.1016260162601625,0.0,1.0
7672,12.0,1446871,,0.0266732,0.6346504,0.7582657,0.13192960000000004,2.115606936416185,0.0,1.0
7673,10.0,1447046,,0.02081166,0.6276069,0.7509979,0.1318252,2.097142857142857,0.0,1.0
7674,13.0,1447194,,0.025903927,0.63641214,0.7597687,0.13172800000000007,1.7567567567567568,0.0,1.0
7675,11.0,1447354,,0.021704856,0.6303115,0.75477564,0.13163560000000002,2.08125,0.0,1.0
7676,19.0,1447632,,0.024552053,0.63149303,0.7592484,0.13150480000000003,2.384892086330935,0.0,1.0
7677,14.0,1447853,,0.021160169,0.6249415,0.74893963,0.13135480000000005,2.1493212669683257,0.0,1.0
7678,15.0,1448061,,0.026509522,0.6338076,0.75646424,0.13122520000000001,2.0528846153846154,0.0,1.0
7679,18.0,1448454,,0.02671686,0.63590705,0.7580904,0.13104520000000003,1.7633587786259541,0.0,1.0
7680,11.0,1448655,,0.023552638,0.6317418,0.75748056,0.13086760000000006,2.5024875621890548,0.0,1.0
7681,10.0,1448822,,0.02162525,0.6306468,0.7599137,0.13075720000000002,1.8083832335329342,0.0,1.0
7682,5.0,1448925,,0.02452421,0.63531774,0.7660315,0.13067560000000003,2.1553398058252426,0.0,1.0
7683,9.0,1449240,,0.024941413,0.63012916,0.7578555,0.13055080000000005,1.7206349206349207,0.0,1.0
7684,4.0,1449476,,0.024691653,0.6318961,0.75281805,0.13038640000000004,1.8516949152542372,0.0,1.0
7685,14.0,1449804,,0.0270533,0.63430524,0.7583102,0.13021720000000003,1.9573170731707317,0.0,1.0
7686,20.0,1450087,,0.022412192,0.6263828,0.75452745,0.13003360000000003,1.7208480565371025,0.0,1.0
7687,11.0,1450318,,0.023097042,0.6250314,0.75024074,0.12987880000000002,1.70995670995671,0.0,1.0
7688,12.0,1450531,,0.027279548,0.6325141,0.7599843,0.12974560000000004,2.2300469483568075,0.0,1.0
7689,6.0,1450622,,0.03063449,0.6314699,0.75739306,0.12965440000000003,2.230769230769231,0.0,1.0
7690,7.0,1450788,,0.025505517,0.63584846,0.76334697,0.12957760000000004,1.8012048192771084,0.0,1.0
7691,8.0,1450943,,0.019903766,0.6228836,0.7485217,0.12948160000000003,2.2580645161290325,0.0,1.0
7692,8.0,1451070,,0.02008892,0.61964005,0.7460815,0.12939640000000002,2.251968503937008,0.0,1.0
7693,17.0,1451230,,0.02128091,0.62099063,0.74888325,0.12931000000000004,2.075,0.0,1.0
7694,11.0,1451355,,0.027063861,0.6329592,0.76180685,0.12922480000000003,2.28,0.0,1.0
7695,21.0,1451575,,0.022672322,0.6274389,0.75280285,0.12912160000000003,1.85,0.0,1.0
7696,19.0,1451810,,0.027073607,0.6350606,0.7599196,0.12898480000000004,2.097872340425532,0.0,1.0
7697,5.0,1451900,,0.030000025,0.63173753,0.7534933,0.12888760000000005,2.111111111111111,0.0,1.0
7698,12.0,1452066,,0.023452833,0.6390817,0.76785195,0.12881080000000006,2.0963855421686746,0.0,1.0
7699,17.0,1452320,,0.027323134,0.6581344,0.791778,0.12868480000000004,2.0984251968503935,0.0,1.0
7700,19.0,1452522,,0.028111607,0.6573547,0.7876614,0.12854800000000002,1.9455445544554455,0.0,1.0
7701,21.0,1452834,,0.026927056,0.65703624,0.7892524,0.12839320000000007,2.483974358974359,0.0,1.0
7702,17.0,1453052,,0.02261473,0.65058565,0.7796032,0.12823480000000004,2.0825688073394497,0.0,1.0
7703,19.0,1453272,,0.024680678,0.65536153,0.7821266,0.12810400000000005,2.040909090909091,0.0,1.0
7704,7.0,1453391,,0.023522638,0.66348237,0.7920191,0.12800200000000003,2.2605042016806722,0.0,1.0
7705,6.0,1453541,,0.029828196,0.66194755,0.79092795,0.12792040000000005,2.1266666666666665,0.0,1.0
7706,10.0,1453723,,0.024162028,0.65810275,0.78757274,0.12782080000000004,2.1648351648351647,0.0,1.0
7707,12.0,1453938,,0.028680198,0.6570173,0.7931735,0.12770200000000004,2.1627906976744184,0.0,1.0
7708,12.0,1454151,,0.02279804,0.65164423,0.7836998,0.12757360000000006,2.1690140845070425,0.0,1.0
7709,23.0,1454517,,0.021330286,0.649737,0.78058267,0.12739960000000003,1.6994535519125684,0.0,1.0
7710,6.0,1454688,,0.025024757,0.6536105,0.7846943,0.12723880000000007,2.2748538011695905,0.0,1.0
7711,12.0,1454901,,0.025792826,0.65003157,0.7815114,0.12712360000000003,2.164319248826291,0.0,1.0
7712,19.0,1455121,,0.023990694,0.6537257,0.7839899,0.12699280000000004,2.3954545454545455,0.0,1.0
7713,16.0,1455284,,0.023620084,0.6621227,0.7943374,0.1268788,2.1349693251533743,0.0,1.0
7714,20.0,1455551,,0.02100511,0.65683174,0.7884877,0.12675040000000004,1.408239700374532,0.0,1.0
7715,21.0,1455791,,0.025013726,0.66026133,0.79030836,0.12659800000000002,1.8,0.0,1.0
7716,4.0,1455891,,0.025196614,0.66749835,0.7952887,0.12649600000000005,2.24,0.0,1.0
7717,15.0,1456136,,0.025797293,0.66690344,0.79708207,0.12639280000000006,1.5020408163265306,0.0,1.0
7718,12.0,1456336,,0.026705673,0.66405463,0.79545957,0.12625960000000006,2.165,0.0,1.0
7719,22.0,1456601,,0.024152612,0.66124105,0.7938188,0.12611920000000004,1.939622641509434,0.0,1.0
7720,19.0,1456844,,0.025919868,0.66258126,0.78861964,0.12596680000000002,1.8395061728395061,0.0,1.0
7721,16.0,1457045,,0.025645116,0.6675058,0.79814994,0.12583360000000002,2.0945273631840795,0.0,1.0
7722,6.0,1457143,,0.01912851,0.65678024,0.78733397,0.12574360000000004,2.13265306122449,0.0,1.0
7723,11.0,1457313,,0.024899252,0.6609682,0.78595877,0.12566320000000003,2.2,0.0,1.0
7724,9.0,1457519,,0.026991071,0.6679131,0.79430205,0.12555040000000006,2.179611650485437,0.0,1.0
7725,17.0,1457737,,0.022758657,0.6598075,0.7890611,0.1254232,1.9954128440366972,0.0,1.0
7726,12.0,1457942,,0.022444936,0.65861815,0.7883162,0.12529600000000002,1.5902439024390245,0.0,1.0
7727,17.0,1458121,,0.023936499,0.6578564,0.7891104,0.12518080000000004,1.9162011173184357,0.0,1.0
7728,11.0,1458324,,0.023256328,0.65264106,0.7836096,0.12506680000000003,1.5270935960591132,0.0,1.0
7729,12.0,1458528,,0.021374555,0.6531014,0.7834007,0.12494560000000003,2.372549019607843,0.0,1.0
7730,22.0,1458824,,0.023476843,0.6551123,0.7902901,0.12479560000000003,1.9391891891891893,0.0,1.0
7731,12.0,1459033,,0.027690202,0.6628206,0.7956141,0.12464320000000005,1.8660287081339713,0.0,1.0
7732,11.0,1459233,,0.024628157,0.66267526,0.79973674,0.12451960000000006,2.085,0.0,1.0
7733,31.0,1459610,,0.023421902,0.6556105,0.79154205,0.12434680000000002,1.5145888594164456,0.0,1.0
7734,11.0,1459778,,0.026820416,0.66186744,0.79144114,0.12418360000000005,2.113095238095238,0.0,1.0
7735,17.0,1459959,,0.02349294,0.6579551,0.7911018,0.12407920000000001,2.1215469613259668,0.0,1.0
7736,23.0,1460222,,0.023340931,0.6540744,0.7879704,0.12394600000000003,2.209125475285171,0.0,1.0
7737,17.0,1460397,,0.026613323,0.66241604,0.79190135,0.12381400000000008,2.36,0.0,1.0
7738,8.0,1460508,,0.023752483,0.66000473,0.78764004,0.12372880000000004,2.009009009009009,0.0,1.0
7739,13.0,1460653,,0.02958847,0.660945,0.78989816,0.12365200000000004,2.2344827586206897,0.0,1.0
7740,17.0,1460827,,0.026042791,0.6632376,0.7942414,0.12355600000000004,2.0804597701149423,0.0,1.0
7741,22.0,1461068,,0.025548559,0.6624172,0.7926992,0.12343240000000004,1.8049792531120332,0.0,1.0
7742,20.0,1461322,,0.02707492,0.66086304,0.7883636,0.12328360000000005,1.8818897637795275,0.0,1.0
7743,16.0,1461529,,0.021568226,0.65296555,0.78138864,0.12314440000000001,2.0096618357487923,0.0,1.0
7744,15.0,1461795,,0.020933783,0.64914703,0.7780772,0.12300280000000005,1.7105263157894737,0.0,1.0
7745,11.0,1461948,,0.024991864,0.6514814,0.78119165,0.12287800000000004,1.8431372549019607,0.0,1.0
7746,19.0,1462116,,0.0265268,0.6594892,0.7933122,0.12278200000000003,2.0238095238095237,0.0,1.0
7747,14.0,1462281,,0.028219739,0.655684,0.7938198,0.12268120000000005,2.1515151515151514,0.0,1.0
7748,15.0,1462444,,0.031121904,0.6666605,0.8039602,0.12258280000000003,2.0736196319018405,0.0,1.0
7749,16.0,1462612,,0.025480535,0.66056377,0.79575956,0.12248440000000002,2.113095238095238,0.0,1.0
7750,18.0,1462807,,0.028824432,0.6599403,0.79803675,0.12237520000000005,2.0615384615384613,0.0,1.0
7751,21.0,1463078,,0.026152218,0.65611815,0.7915846,0.12223480000000005,2.236162361623616,0.0,1.0
7752,7.0,1463201,,0.026839409,0.6595848,0.79405206,0.12211600000000003,2.2601626016260163,0.0,1.0
7753,17.0,1463381,,0.023086691,0.65235305,0.7809293,0.12202480000000003,1.6166666666666667,0.0,1.0
7754,20.0,1463618,,0.023752837,0.6538095,0.78479546,0.12190000000000002,2.067510548523207,0.0,1.0
7755,16.0,1463810,,0.026781926,0.657947,0.78731567,0.12177160000000004,2.1979166666666665,0.0,1.0
7756,18.0,1464052,,0.024029385,0.65289134,0.78447086,0.12164200000000003,1.9008264462809918,0.0,1.0
7757,23.0,1464301,,0.028403614,0.67438793,0.80744076,0.12149440000000004,1.819277108433735,0.0,1.0
7758,15.0,1464578,,0.023555811,0.6632496,0.8033662,0.12133600000000004,1.924187725631769,0.0,1.0
7759,17.0,1464854,,0.025995102,0.6693122,0.8063771,0.12117040000000007,1.963768115942029,0.0,1.0
7760,21.0,1465068,,0.023546956,0.6618832,0.79666615,0.12102400000000005,1.9485981308411215,0.0,1.0
7761,17.0,1465307,,0.026277421,0.67113894,0.80541825,0.12088840000000003,1.782426778242678,0.0,1.0
7762,6.0,1465482,,0.027758183,0.6704825,0.8110459,0.12076360000000004,2.24,0.0,1.0
7763,12.0,1465694,,0.02873991,0.671254,0.81233525,0.12064720000000004,1.9952830188679245,0.0,1.0
7764,21.0,1465963,,0.022727048,0.6663027,0.80200016,0.12050320000000006,2.0483271375464684,0.0,1.0
7765,5.0,1466051,,0.023049014,0.6687532,0.7999573,0.12039640000000004,2.159090909090909,0.0,1.0
7766,15.0,1466230,,0.024614766,0.66730565,0.7984942,0.12031600000000005,2.0335195530726256,0.0,1.0
7767,19.0,1466487,,0.02398143,0.66733444,0.798506,0.12018520000000005,1.8521400778210118,0.0,1.0
7768,22.0,1466850,,0.025792627,0.6693124,0.80538833,0.11999920000000004,2.121212121212121,0.0,1.0
7769,21.0,1467140,,0.024756627,0.6608481,0.7959969,0.11980360000000007,2.06551724137931,0.0,1.0
7770,22.0,1467375,,0.023100516,0.65232545,0.7824681,0.11964640000000004,2.6340425531914895,0.0,1.0
7771,14.0,1467609,,0.023847546,0.65961236,0.7901721,0.11950480000000004,2.388888888888889,0.0,1.0
7772,28.0,1467997,,0.026018858,0.6592684,0.79345614,0.11931760000000002,2.193298969072165,0.0,1.0
7773,7.0,1468177,,0.02270883,0.6580318,0.80408454,0.11914720000000006,2.188888888888889,0.0,1.0
7774,13.0,1468335,,0.024680104,0.6584321,0.79910696,0.11904640000000004,2.0632911392405062,0.0,1.0
