episode,episode_reward,nb_steps,duration,loss,mae,mean_q,mean_eps,ale.lives,reward_min,reward_max
9232,5.0,1667034,,0.022553802,0.59280014,0.70308506,0.44990584,2.478527607361963,0.0,1.0
9233,25.0,1667314,,0.023495702,0.5926153,0.7000867,0.4498325799999999,1.7107142857142856,0.0,1.0
9234,10.0,1667475,,0.02626272,0.5957583,0.70350254,0.44975997999999995,1.8881987577639752,0.0,1.0
9235,7.0,1667569,,0.02162374,0.59533805,0.70712113,0.4497177399999999,2.0638297872340425,0.0,1.0
9236,20.0,1667891,,0.022002082,0.5912188,0.70470065,0.4496491000000001,1.4099378881987579,0.0,1.0
9237,16.0,1668117,,0.022884762,0.5883516,0.70243585,0.44955868,2.3185840707964602,0.0,1.0
9238,6.0,1668223,,0.027866533,0.5955173,0.70251405,0.44950389999999996,2.2735849056603774,0.0,1.0
9239,4.0,1668308,,0.024587985,0.59849197,0.71076286,0.44947287999999996,2.2,0.0,1.0
9240,16.0,1668476,,0.022468265,0.5927243,0.70255286,0.4494312999999999,2.255952380952381,0.0,1.0
9241,10.0,1668580,,0.02254905,0.58719355,0.6963452,0.44938641999999995,1.9615384615384615,0.0,1.0
9242,4.0,1668668,,0.023931744,0.59057766,0.70051837,0.4493547399999999,2.1818181818181817,0.0,1.0
9243,6.0,1668767,,0.02190509,0.58965325,0.7012834,0.4493237199999999,2.1818181818181817,0.0,1.0
9244,4.0,1668899,,0.022263363,0.5858677,0.6979038,0.4492854399999999,2.121212121212121,0.0,1.0
9245,10.0,1669065,,0.024086595,0.59450406,0.7053191,0.44923593999999994,1.8313253012048192,0.0,1.0
9246,23.0,1669416,,0.024233405,0.59572345,0.70889324,0.4491507999999999,2.3960113960113962,0.0,1.0
9247,18.0,1669633,,0.02246952,0.5905291,0.69994766,0.4490570799999999,2.1013824884792625,0.0,1.0
9248,9.0,1669836,,0.020366354,0.5887975,0.7006414,0.44898777999999995,1.9261083743842364,0.0,1.0
9249,6.0,1669979,,0.027137142,0.5943431,0.7012842,0.44893102000000007,2.2237762237762237,0.0,1.0
9250,20.0,1670240,,0.022458905,0.5944747,0.70425403,0.44886435999999996,1.8084291187739463,0.0,1.0
9251,11.0,1670448,,0.016348895,0.5937823,0.7076902,0.44878714,2.139423076923077,0.0,1.0
9252,9.0,1670721,,0.021060763,0.58935046,0.6988758,0.44870728,1.9120879120879122,0.0,1.0
9253,14.0,1670879,,0.0228036,0.5987836,0.70883226,0.4486359999999999,2.0063291139240507,0.0,1.0
9254,3.0,1670999,,0.02373099,0.59604084,0.70755446,0.4485904599999999,2.283333333333333,0.0,1.0
9255,13.0,1671163,,0.024524242,0.6033752,0.71114755,0.44854359999999993,2.182926829268293,0.0,1.0
9256,6.0,1671336,,0.021826226,0.59667015,0.70490986,0.4484881600000001,1.9190751445086704,0.0,1.0
9257,16.0,1671614,,0.026284017,0.603473,0.7120808,0.44841358,1.5107913669064748,0.0,1.0
9258,15.0,1671860,,0.024898583,0.6020262,0.70786464,0.44832712,2.3252032520325203,0.0,1.0
9259,13.0,1672123,,0.023399388,0.59621257,0.7045821,0.4482433,2.1102661596958177,0.0,1.0
9260,15.0,1672270,,0.024638474,0.5976883,0.7096725,0.44817531999999993,2.292517006802721,0.0,1.0
9261,16.0,1672476,,0.025239274,0.60642844,0.7211125,0.44811724,1.9563106796116505,0.0,1.0
9262,11.0,1672629,,0.023242533,0.5990922,0.71414554,0.44805784,1.8888888888888888,0.0,1.0
9263,21.0,1673033,,0.023828417,0.6007804,0.7145908,0.44796544,1.7574257425742574,0.0,1.0
9264,20.0,1673401,,0.024486637,0.6044604,0.7184644,0.4478380599999999,1.5516304347826086,0.0,1.0
9265,17.0,1673548,,0.01997982,0.5942801,0.7047983,0.44775357999999993,2.068027210884354,0.0,1.0
9266,11.0,1673785,,0.027865838,0.6035795,0.715986,0.44769021999999997,1.5063291139240507,0.0,1.0
9267,21.0,1673994,,0.023737181,0.5976468,0.71633595,0.44761629999999997,1.9521531100478469,0.0,1.0
9268,15.0,1674177,,0.025792021,0.615609,0.7273257,0.44755161999999993,2.191256830601093,0.0,1.0
9269,6.0,1674270,,0.02434881,0.6091244,0.72007406,0.44750608,2.032258064516129,0.0,1.0
9270,15.0,1674569,,0.023565,0.61003786,0.72144186,0.4474414,2.0,0.0,1.0
9271,16.0,1674769,,0.021398926,0.60704553,0.7199733,0.4473589,2.04,0.0,1.0
9272,14.0,1674944,,0.024500769,0.610262,0.72342366,0.44729752,1.6571428571428573,0.0,1.0
9273,23.0,1675182,,0.023945421,0.61525023,0.7271601,0.44722954000000004,1.861344537815126,0.0,1.0
9274,7.0,1675300,,0.026572574,0.6159478,0.72588915,0.4471708000000001,2.1271186440677967,0.0,1.0
9275,5.0,1675455,,0.027158007,0.6151269,0.7260417,0.4471259199999999,1.9548387096774194,0.0,1.0
9276,7.0,1675588,,0.019863434,0.61633074,0.7286896,0.44707839999999993,1.8045112781954886,0.0,1.0
9277,5.0,1675696,,0.02294185,0.608319,0.7178695,0.44703879999999996,2.1666666666666665,0.0,1.0
9278,15.0,1675871,,0.029355677,0.6214797,0.7313951,0.44699194,1.9028571428571428,0.0,1.0
9279,6.0,1675991,,0.023693915,0.61596036,0.72981274,0.4469431,2.216666666666667,0.0,1.0
9280,6.0,1676163,,0.023222791,0.6107037,0.7221202,0.44689492,2.0813953488372094,0.0,1.0
9281,15.0,1676364,,0.026015634,0.6119343,0.7208458,0.4468335399999999,2.154228855721393,0.0,1.0
9282,18.0,1676556,,0.020194508,0.6056346,0.7174397,0.44676885999999993,1.9479166666666667,0.0,1.0
9283,14.0,1676724,,0.024761405,0.60668766,0.7162868,0.44670946,2.0297619047619047,0.0,1.0
9284,12.0,1676929,,0.022606747,0.6105754,0.7250153,0.44664741999999996,1.9024390243902438,0.0,1.0
9285,2.0,1677052,,0.02053767,0.6086476,0.72187304,0.44659329999999997,2.186991869918699,0.0,1.0
9286,13.0,1677218,,0.022936724,0.6088478,0.7205363,0.44654578,2.072289156626506,0.0,1.0
9287,19.0,1677521,,0.024449682,0.61397094,0.72562724,0.4464678999999999,1.7227722772277227,0.0,1.0
9288,2.0,1677623,,0.029361732,0.61060476,0.7187304,0.44640124,1.8725490196078431,0.0,1.0
9289,16.0,1677818,,0.017967356,0.60411227,0.71971947,0.4463524,1.9897435897435898,0.0,1.0
9290,22.0,1678052,,0.025866989,0.6142961,0.7367674,0.44628177999999985,1.6538461538461537,0.0,1.0
9291,11.0,1678221,,0.024473445,0.6245878,0.74632496,0.44621511999999997,1.9585798816568047,0.0,1.0
9292,15.0,1678352,,0.025560256,0.63459045,0.7510736,0.44616562,2.114503816793893,0.0,1.0
9293,12.0,1678484,,0.02233847,0.6329923,0.74910736,0.44612272,2.0757575757575757,0.0,1.0
9294,10.0,1678651,,0.0245562,0.6324071,0.74774766,0.4460732200000001,2.413173652694611,0.0,1.0
9295,15.0,1678817,,0.022933839,0.6316001,0.74474937,0.44601778000000003,2.210843373493976,0.0,1.0
9296,16.0,1679099,,0.024996195,0.6332113,0.7469364,0.44594386,2.106382978723404,0.0,1.0
9297,14.0,1679265,,0.0226868,0.63033724,0.7444898,0.44586994,1.6686746987951808,0.0,1.0
9298,3.0,1679361,,0.015380256,0.624958,0.7417094,0.44582637999999997,2.2395833333333335,0.0,1.0
9299,14.0,1679664,,0.024386136,0.631094,0.7463286,0.44576103999999994,2.0693069306930694,0.0,1.0
9300,6.0,1679839,,0.021153523,0.623841,0.7388592,0.4456825,2.2457142857142856,0.0,1.0
9301,12.0,1680087,,0.022740511,0.6322524,0.74974483,0.44561254,1.8870967741935485,0.0,1.0
9302,11.0,1680316,,0.023398617,0.63441145,0.7533542,0.445534,1.9344978165938864,0.0,1.0
9303,16.0,1680595,,0.022534069,0.6310048,0.7507884,0.4454501799999999,2.021505376344086,0.0,1.0
9304,17.0,1680802,,0.021683428,0.6295504,0.7478364,0.44536965999999995,1.7536231884057971,0.0,1.0
9305,16.0,1680999,,0.021387499,0.6309424,0.7486946,0.4453029999999999,2.045685279187817,0.0,1.0
9306,7.0,1681166,,0.021668574,0.62800765,0.7465482,0.44524293999999986,1.748502994011976,0.0,1.0
9307,11.0,1681368,,0.026208043,0.63602304,0.75436664,0.44518221999999996,1.6633663366336633,0.0,1.0
9308,10.0,1681577,,0.023892155,0.63827753,0.7575901,0.44511424,1.9043062200956937,0.0,1.0
9309,7.0,1681730,,0.023308689,0.6326638,0.7497116,0.4450541799999999,1.9411764705882353,0.0,1.0
9310,14.0,1681887,,0.020821285,0.632429,0.75046766,0.44500336,2.140127388535032,0.0,1.0
9311,12.0,1682061,,0.023851173,0.6287707,0.7422678,0.44494858,1.706896551724138,0.0,1.0
9312,17.0,1682268,,0.024356354,0.6296273,0.7485144,0.44488587999999996,2.154589371980676,0.0,1.0
9313,13.0,1682432,,0.027231876,0.6304405,0.74737704,0.44482516,2.0060975609756095,0.0,1.0
9314,15.0,1682646,,0.023587141,0.62802327,0.7452903,0.44476246,1.6355140186915889,0.0,1.0
9315,13.0,1682850,,0.025125246,0.6321925,0.7501375,0.44469316,1.838235294117647,0.0,1.0
9316,13.0,1683009,,0.021779737,0.62134314,0.7390027,0.4446331,1.8364779874213837,0.0,1.0
9317,25.0,1683233,,0.027646836,0.63148683,0.74536663,0.44456974,1.8883928571428572,0.0,1.0
9318,10.0,1683404,,0.024320478,0.6285515,0.74929005,0.44450505999999995,2.1871345029239766,0.0,1.0
9319,20.0,1683749,,0.022246214,0.6250175,0.7475545,0.44441992,2.1826086956521737,0.0,1.0
9320,16.0,1683922,,0.027365053,0.628867,0.7449341,0.44433412000000005,1.6242774566473988,0.0,1.0
9321,12.0,1684301,,0.028790118,0.64601463,0.76359147,0.44424304,1.2691292875989446,0.0,1.0
9322,4.0,1684459,,0.026665129,0.644487,0.76519483,0.44415459999999995,2.050632911392405,0.0,1.0
9323,7.0,1684630,,0.0191645,0.63286567,0.75081074,0.44410047999999996,2.175438596491228,0.0,1.0
9324,15.0,1684842,,0.024364611,0.63887346,0.7568978,0.44403711999999995,2.0047169811320753,0.0,1.0
9325,6.0,1684994,,0.024845473,0.63864577,0.7603618,0.44397706000000003,2.1315789473684212,0.0,1.0
9326,10.0,1685181,,0.023573736,0.6373784,0.7556686,0.44392096,1.5401069518716577,0.0,1.0
9327,6.0,1685329,,0.022932822,0.6400002,0.7586483,0.44386552,2.1486486486486487,0.0,1.0
9328,10.0,1685502,,0.027997449,0.6415609,0.76124305,0.44381272,2.098265895953757,0.0,1.0
9329,11.0,1685736,,0.025692753,0.6457957,0.76285607,0.44374605999999994,1.9059829059829059,0.0,1.0
9330,2.0,1685876,,0.026662143,0.6473955,0.764431,0.44368467999999994,2.2642857142857142,0.0,1.0
9331,8.0,1686009,,0.027836336,0.64838827,0.7641777,0.44363913999999993,1.8646616541353382,0.0,1.0
9332,23.0,1686266,,0.024941389,0.6455575,0.7651315,0.44357445999999995,1.8404669260700388,0.0,1.0
9333,16.0,1686543,,0.022243923,0.6435175,0.7642993,0.4434866799999999,1.7328519855595668,0.0,1.0
9334,13.0,1686671,,0.02436084,0.64372057,0.76627374,0.44342001999999997,1.9375,0.0,1.0
9335,5.0,1686837,,0.026761586,0.65042335,0.7726919,0.44337118000000003,2.2048192771084336,0.0,1.0
9336,18.0,1687029,,0.021450138,0.6416843,0.76240236,0.44331177999999993,2.4166666666666665,0.0,1.0
9337,16.0,1687213,,0.02203102,0.6404525,0.7607439,0.44324974,1.9565217391304348,0.0,1.0
9338,11.0,1687413,,0.02436681,0.6454513,0.76126015,0.44318637999999994,1.995,0.0,1.0
9339,6.0,1687578,,0.028571503,0.6510232,0.76548356,0.44312632,1.8424242424242425,0.0,1.0
9340,31.0,1687987,,0.019325392,0.63798225,0.7564412,0.4430319399999999,1.8019559902200488,0.0,1.0
9341,16.0,1688165,,0.025158165,0.64719546,0.76974624,0.44293491999999995,2.0730337078651684,0.0,1.0
9342,11.0,1688340,,0.022273127,0.6477398,0.7703216,0.44287684000000005,1.8,0.0,1.0
9343,20.0,1688522,,0.02776809,0.6493344,0.767864,0.4428181,1.956043956043956,0.0,1.0
9344,13.0,1688689,,0.026142435,0.65645,0.7750289,0.44276002000000003,1.8263473053892216,0.0,1.0
9345,8.0,1688827,,0.026375866,0.65326047,0.76964813,0.44270986,1.9420289855072463,0.0,1.0
9346,25.0,1689203,,0.024790956,0.65122765,0.771131,0.44262537999999996,1.925531914893617,0.0,1.0
9347,17.0,1689392,,0.02259554,0.6443244,0.7626087,0.44253232000000003,2.0105820105820107,0.0,1.0
9348,7.0,1689559,,0.023281004,0.6505337,0.77291614,0.44247358000000003,1.7904191616766467,0.0,1.0
9349,6.0,1689723,,0.025355536,0.6517951,0.77217704,0.44241879999999995,2.158536585365854,0.0,1.0
9350,13.0,1689956,,0.02489646,0.6503296,0.77025306,0.44235345999999987,1.6738197424892705,0.0,1.0
9351,8.0,1690082,,0.025558438,0.6504254,0.7709926,0.44229406,2.015873015873016,0.0,1.0
9352,16.0,1690358,,0.024592603,0.6533474,0.77433103,0.44222739999999994,1.6195652173913044,0.0,1.0
9353,12.0,1690522,,0.023267511,0.650108,0.77136433,0.44215479999999996,1.8109756097560976,0.0,1.0
9354,18.0,1690728,,0.022429103,0.6501658,0.7686507,0.44209407999999994,1.9757281553398058,0.0,1.0
9355,5.0,1690839,,0.025652345,0.6494316,0.77586216,0.4420419399999999,2.1171171171171173,0.0,1.0
9356,9.0,1690971,,0.02189416,0.6438381,0.7686843,0.44200167999999995,1.9848484848484849,0.0,1.0
9357,7.0,1691070,,0.025822744,0.64624274,0.76601,0.4419633999999999,2.080808080808081,0.0,1.0
9358,32.0,1691439,,0.020943062,0.6456548,0.7668326,0.44188617999999996,1.4850948509485096,0.0,1.0
9359,21.0,1691837,,0.023281172,0.649032,0.7688091,0.44175945999999994,2.371859296482412,0.0,1.0
9360,17.0,1692106,,0.025732331,0.6530883,0.7760146,0.44164923999999994,1.5576208178438662,0.0,1.0
9361,12.0,1692280,,0.026036434,0.66306573,0.78170455,0.44157663999999996,1.7011494252873562,0.0,1.0
9362,5.0,1692425,,0.026083985,0.65817195,0.7761351,0.44152384,2.0068965517241377,0.0,1.0
9363,13.0,1692591,,0.021545151,0.6527891,0.7787755,0.44147236,2.0602409638554215,0.0,1.0
9364,12.0,1692764,,0.02158913,0.65012056,0.7749045,0.44141691999999993,1.8786127167630058,0.0,1.0
9365,17.0,1692956,,0.025611667,0.6559628,0.7794156,0.44135685999999996,1.921875,0.0,1.0
9366,15.0,1693138,,0.02178624,0.65133595,0.77621996,0.44129482,2.17032967032967,0.0,1.0
9367,17.0,1693494,,0.019997476,0.651576,0.7752641,0.44120571999999997,1.952247191011236,0.0,1.0
9368,5.0,1693670,,0.022256859,0.65089977,0.77116543,0.44111794,2.2329545454545454,0.0,1.0
9369,18.0,1693955,,0.02561565,0.65948105,0.7813091,0.44104203999999997,1.712280701754386,0.0,1.0
9370,3.0,1694048,,0.017504498,0.64700806,0.7698688,0.44098000000000004,2.086021505376344,0.0,1.0
9371,15.0,1694219,,0.0205836,0.6440689,0.7661454,0.4409364399999999,1.9824561403508771,0.0,1.0
9372,11.0,1694372,,0.023423376,0.6488733,0.7702238,0.44088298,2.052287581699346,0.0,1.0
9373,9.0,1694683,,0.023627173,0.6530975,0.7758593,0.44080642,1.6945337620578778,0.0,1.0
9374,20.0,1694909,,0.020746348,0.64675903,0.7673423,0.4407173199999999,2.2610619469026547,0.0,1.0
9375,7.0,1695082,,0.023055986,0.6494886,0.7670773,0.44065131999999996,2.2023121387283235,0.0,1.0
9376,4.0,1695259,,0.02558465,0.654913,0.7733961,0.4405939,2.1864406779661016,0.0,1.0
9377,7.0,1695457,,0.025012217,0.65467966,0.77415794,0.44053185999999994,2.282828282828283,0.0,1.0
9378,7.0,1695660,,0.021988025,0.65317696,0.77416015,0.44046585999999993,2.0886699507389164,0.0,1.0
9379,14.0,1695898,,0.021581398,0.64799404,0.7676752,0.44039325999999995,2.2983193277310923,0.0,1.0
9380,13.0,1696053,,0.029871726,0.65842175,0.7770335,0.44032792,2.1161290322580646,0.0,1.0
9381,6.0,1696202,,0.023045525,0.6603578,0.78385997,0.44027775999999996,1.9060402684563758,0.0,1.0
9382,14.0,1696473,,0.026605563,0.6555372,0.7813532,0.44020845999999997,2.140221402214022,0.0,1.0
9383,10.0,1696633,,0.021062803,0.65548545,0.7856256,0.44013717999999996,1.85625,0.0,1.0
9384,9.0,1696794,,0.022486996,0.6519917,0.77148557,0.44008437999999994,2.248447204968944,0.0,1.0
9385,12.0,1696954,,0.021426545,0.648837,0.7713052,0.44003158,1.6375,0.0,1.0
9386,17.0,1697167,,0.022273902,0.6515275,0.77331793,0.4399702,2.112676056338028,0.0,1.0
9387,10.0,1697332,,0.022728678,0.6577154,0.78240603,0.43990815999999994,2.066666666666667,0.0,1.0
9388,10.0,1697488,,0.024910303,0.6553173,0.77727085,0.43985536,1.9679487179487178,0.0,1.0
9389,11.0,1697650,,0.021221576,0.65233696,0.77407265,0.43980255999999995,2.0185185185185186,0.0,1.0
9390,14.0,1697822,,0.02115807,0.64974827,0.7762985,0.43974712,1.697674418604651,0.0,1.0
9391,12.0,1697965,,0.020841883,0.6546854,0.7796946,0.43969497999999996,2.230769230769231,0.0,1.0
9392,11.0,1698295,,0.025676988,0.6544541,0.77385366,0.43961710000000004,2.0787878787878786,0.0,1.0
9393,8.0,1698460,,0.02218448,0.6557038,0.77911067,0.43953591999999997,1.8060606060606061,0.0,1.0
9394,10.0,1698583,,0.022680646,0.648204,0.76711404,0.43948839999999995,2.0569105691056913,0.0,1.0
9395,8.0,1698717,,0.024513397,0.65614176,0.77362865,0.4394455,1.8208955223880596,0.0,1.0
9396,18.0,1698917,,0.02414001,0.6562656,0.77473664,0.43939005999999997,2.02,0.0,1.0
9397,15.0,1699093,,0.024614025,0.6528335,0.7808508,0.43932802,2.0056818181818183,0.0,1.0
9398,14.0,1699243,,0.018792754,0.6502352,0.77635145,0.43927456000000004,2.28,0.0,1.0
9399,5.0,1699405,,0.027970044,0.6555404,0.7745008,0.43922307999999993,1.8209876543209877,0.0,1.0
9400,6.0,1699603,,0.022630002,0.6514282,0.7709191,0.43916368,1.7222222222222223,0.0,1.0
9401,12.0,1699764,,0.022756051,0.6551415,0.77509594,0.43910494,1.6645962732919255,0.0,1.0
9402,11.0,1699919,,0.020439023,0.64977926,0.77310383,0.4390527999999999,1.6580645161290322,0.0,1.0
9403,17.0,1700137,,0.022932054,0.64903206,0.7686487,0.4389907599999999,2.0275229357798166,0.0,1.0
9404,4.0,1700238,,0.026903087,0.65466857,0.7721149,0.43893795999999996,2.2475247524752477,0.0,1.0
9405,16.0,1700449,,0.024961937,0.65622514,0.77582276,0.43888648,2.118483412322275,0.0,1.0
9406,11.0,1700613,,0.023233995,0.65684545,0.7800451,0.4388244399999999,2.0609756097560976,0.0,1.0
9407,5.0,1700741,,0.026691329,0.657642,0.77616537,0.43877626,1.8046875,0.0,1.0
9408,14.0,1700869,,0.019063652,0.65139055,0.77625024,0.43873402,2.21875,0.0,1.0
9409,9.0,1701038,,0.024408098,0.65383506,0.7744765,0.4386851799999999,2.2189349112426036,0.0,1.0
9410,7.0,1701207,,0.025901327,0.65700924,0.77633893,0.43862974,2.171597633136095,0.0,1.0
9411,2.0,1701348,,0.027197074,0.65945184,0.78034765,0.43857892000000004,2.1914893617021276,0.0,1.0
9412,12.0,1701629,,0.024253486,0.6563885,0.7798913,0.43850895999999995,2.117437722419929,0.0,1.0
9413,12.0,1701793,,0.021711053,0.64886063,0.77203214,0.43843503999999994,2.3048780487804876,0.0,1.0
9414,4.0,1701915,,0.021656442,0.6522141,0.7759135,0.43838817999999996,2.1557377049180326,0.0,1.0
9415,4.0,1702017,,0.024195118,0.6501367,0.7697194,0.43835122,2.2254901960784315,0.0,1.0
9416,10.0,1702182,,0.0240416,0.6531309,0.7717244,0.43830699999999995,2.036363636363636,0.0,1.0
9417,19.0,1702453,,0.022743383,0.6493008,0.77029586,0.43823506,1.992619926199262,0.0,1.0
9418,11.0,1702661,,0.025723282,0.65136933,0.7766421,0.43815585999999995,2.1490384615384617,0.0,1.0
9419,7.0,1702825,,0.025611613,0.6558233,0.77986634,0.43809448,1.896341463414634,0.0,1.0
9420,11.0,1703026,,0.024274837,0.650276,0.77375954,0.43803442,2.0796019900497513,0.0,1.0
9421,11.0,1703196,,0.024464395,0.65208507,0.7719073,0.43797369999999997,2.223529411764706,0.0,1.0
9422,11.0,1703414,,0.020182993,0.65153426,0.7700958,0.4379096799999999,2.0825688073394497,0.0,1.0
9423,7.0,1703622,,0.022575866,0.6501946,0.76703125,0.43783905999999995,2.0288461538461537,0.0,1.0
9424,7.0,1703857,,0.024176424,0.65270716,0.76937926,0.43776579999999987,1.778723404255319,0.0,1.0
9425,9.0,1704164,,0.023692066,0.6531857,0.77131313,0.4376767,1.9250814332247557,0.0,1.0
9426,15.0,1704405,,0.025440725,0.65265864,0.76947767,0.43758628,1.8008298755186722,0.0,1.0
9427,5.0,1704574,,0.025408713,0.65748465,0.7760335,0.4375183,2.1893491124260356,0.0,1.0
9428,7.0,1704765,,0.025789892,0.6541744,0.7730186,0.4374589,2.167539267015707,0.0,1.0
9429,17.0,1705046,,0.021261958,0.6480983,0.77197003,0.43738102,1.701067615658363,0.0,1.0
9430,12.0,1705176,,0.024362518,0.6478795,0.76774925,0.43731369999999997,2.2153846153846155,0.0,1.0
9431,7.0,1705358,,0.023358824,0.6472383,0.76542175,0.4372622199999999,2.197802197802198,0.0,1.0
9432,11.0,1705522,,0.024030399,0.6539308,0.77519315,0.43720479999999995,2.0853658536585367,0.0,1.0
9433,17.0,1705801,,0.019747054,0.64614487,0.76911604,0.43713154000000004,1.7491039426523298,0.0,1.0
9434,17.0,1706051,,0.025124127,0.6510419,0.76959544,0.43704442,2.004,0.0,1.0
9435,8.0,1706281,,0.01979691,0.64350545,0.76499724,0.43696522,1.7173913043478262,0.0,1.0
9436,2.0,1706373,,0.02574206,0.6400533,0.7580888,0.43691176,2.0434782608695654,0.0,1.0
9437,2.0,1706507,,0.022518266,0.64470226,0.76456654,0.43687479999999995,1.9104477611940298,0.0,1.0
9438,10.0,1706675,,0.02287922,0.64422095,0.76335126,0.4368253,2.3095238095238093,0.0,1.0
9439,9.0,1706853,,0.024272222,0.6454749,0.76463705,0.43676788,2.095505617977528,0.0,1.0
9440,14.0,1707183,,0.024446683,0.6483698,0.7695396,0.4366840600000001,1.7606060606060605,0.0,1.0
9441,4.0,1707348,,0.022190196,0.64182806,0.76444376,0.43660288,1.7818181818181817,0.0,1.0
9442,16.0,1707531,,0.020715993,0.63886136,0.7636734,0.43654546,1.9672131147540983,0.0,1.0
9443,17.0,1707769,,0.023860289,0.640436,0.76506835,0.4364755,1.680672268907563,0.0,1.0
9444,16.0,1707971,,0.024518207,0.64687544,0.76842195,0.4364028999999999,2.0792079207920793,0.0,1.0
9445,12.0,1708188,,0.020955963,0.63925385,0.76243675,0.43633426,2.1705069124423964,0.0,1.0
9446,7.0,1708337,,0.022243526,0.63762695,0.7579381,0.4362735399999999,2.1946308724832213,0.0,1.0
9447,22.0,1708660,,0.024889415,0.643021,0.76286924,0.43619566,2.126934984520124,0.0,1.0
9448,21.0,1708868,,0.020494718,0.63890564,0.7587522,0.43610853999999993,2.2259615384615383,0.0,1.0
9449,8.0,1709087,,0.023252409,0.6425624,0.7612175,0.43603791999999997,1.6621004566210045,0.0,1.0
9450,7.0,1709288,,0.020394053,0.63901794,0.76060396,0.4359686199999999,2.009950248756219,0.0,1.0
9451,3.0,1709384,,0.026541991,0.64612615,0.763624,0.43591978000000003,2.09375,0.0,1.0
9452,24.0,1709619,,0.021805134,0.6391858,0.7564162,0.43586499999999995,1.5617021276595744,0.0,1.0
9453,15.0,1709888,,0.023980455,0.64291793,0.75935704,0.43578184000000003,1.758364312267658,0.0,1.0
9454,12.0,1710046,,0.02262592,0.64064187,0.76098406,0.43571121999999995,2.0822784810126582,0.0,1.0
9455,20.0,1710221,,0.024700368,0.6422708,0.7692131,0.43565577999999994,2.04,0.0,1.0
9456,11.0,1710345,,0.022838658,0.63866127,0.7692301,0.43560627999999996,2.0403225806451615,0.0,1.0
9457,12.0,1710477,,0.023807855,0.6383384,0.76692003,0.43556404,2.242424242424242,0.0,1.0
9458,9.0,1710600,,0.020398507,0.6365631,0.7607974,0.43552245999999994,1.943089430894309,0.0,1.0
