episode,episode_reward,nb_steps,duration,loss,mae,mean_q,mean_eps,ale.lives,reward_min,reward_max,reward_smooth,loss_smooth,q_smooth,eps_smooth
204,20.0,148053,,0.014954078,1.7484602999999999,2.1725388,0.46867600000000004,2.274002157497303,0.0,1.0,10.44,0.01853505988999999,2.0277291290000004,0.5964965919999993
205,4.0,148410,,0.014384818999999998,1.7641651999999999,2.1903403,0.4663648,2.19327731092437,0.0,1.0,10.36,0.01846700715999999,2.033142127,0.5938851519999993
206,23.0,149496,,0.014507893999999999,1.750716,2.1774597,0.4637728,1.8508287292817682,0.0,1.0,10.42,0.018398018659999987,2.0383048640000005,0.5912864559999992
207,20.0,150437,,0.016788683999999998,1.7762003,2.205473,0.46012240000000004,2.587672688629118,0.0,1.0,10.48,0.01835013829999999,2.0435724930000005,0.5886848079999992
208,17.0,151430,,0.015562142,1.7976878,2.2314842,0.45663760000000003,2.031218529707956,0.0,1.0,10.51,0.018300811639999987,2.0492038300000006,0.5860784799999993
209,11.0,152204,,0.017934544,1.7971370999999998,2.2316082,0.4534624,2.2622739018087854,0.0,1.0,10.55,0.018286728029999987,2.0548401540000008,0.5834658879999993
210,5.0,152651,,0.017941786,1.7902269,2.2234175,0.45126640000000007,2.2527964205816557,0.0,1.0,10.52,0.018252479149999987,2.059864911000001,0.5808532239999993
211,10.0,153380,,0.0157659,1.7936138,2.2295232000000005,0.4491496,2.157750342935528,0.0,1.0,10.5,0.018224425689999987,2.0640761960000007,0.5782430799999994
212,11.0,154084,,0.015996229,1.7938641,2.2246482000000003,0.446572,2.481534090909091,0.0,1.0,10.51,0.018201416529999986,2.0683840570000007,0.5756293359999993
213,10.0,154772,,0.013133798,1.7756777,2.2037911,0.4440664000000001,1.8590116279069768,0.0,1.0,10.39,0.018117074019999985,2.0723872520000004,0.5730212799999993
214,5.0,155132,,0.012117988,1.8102982,2.2453492,0.44218,2.058333333333333,0.0,1.0,10.24,0.018027644169999985,2.0767254250000007,0.5704324479999994
215,5.0,155654,,0.016524034,1.828063,2.2664842999999997,0.4405888,1.8735632183908049,0.0,1.0,10.24,0.017971697839999985,2.0812866910000007,0.5678538399999994
216,6.0,156119,,0.019652821,1.813063,2.2465057,0.4388104,2.18494623655914,0.0,1.0,10.21,0.017961624279999987,2.0856131710000003,0.5652830079999994
217,5.0,156505,,0.0156349,1.8129326000000001,2.249625,0.4372768,2.0414507772020727,0.0,1.0,10.22,0.017928911539999984,2.0891074220000005,0.5627205999999993
218,6.0,157034,,0.016963627,1.8316429,2.2696009,0.435628,2.007561436672968,0.0,1.0,10.19,0.017886071029999985,2.0929015090000007,0.5601602799999994
219,7.0,157526,,0.01637493,1.8457838,2.2860885,0.433792,2.0203252032520327,0.0,1.0,10.19,0.017852417429999986,2.0968335780000005,0.5576037759999994
220,9.0,158196,,0.014405896000000001,1.8397571,2.2813776000000003,0.431704,2.5119402985074633,0.0,1.0,10.1,0.017801050339999985,2.100722729000001,0.5550549759999994
221,14.0,159166,,0.015096491,1.8258478999999999,2.264175,0.428752,2.6402061855670103,0.0,1.0,10.21,0.017770112639999985,2.1044972290000006,0.5525024319999994
222,9.0,159707,,0.018877933,1.8515724999999998,2.2957602,0.4260304,2.0942698706099816,0.0,1.0,10.16,0.017773043009999986,2.108547813000001,0.5499561519999995
223,5.0,160228,,0.016002111,1.8343852999999999,2.274665,0.4241224,2.143953934740883,0.0,1.0,10.12,0.017745307139999986,2.112101708000001,0.5474311119999995
224,6.0,160932,,0.014365402,1.8327228,2.2714782000000002,0.4219192,1.7769886363636365,0.0,1.0,9.98,0.01767294507999998,2.1155814040000007,0.5449171599999993
225,6.0,161313,,0.014010725,1.8427405,2.2823189999999998,0.4199608,2.2992125984251968,0.0,1.0,9.93,0.017606317289999982,2.119008973000001,0.5424142959999994
226,17.0,162276,,0.014541317,1.8435234,2.2858465,0.4175416,2.469366562824507,0.0,1.0,9.95,0.01755927206999998,2.1226331070000004,0.5399142399999994
227,16.0,163232,,0.015251663,1.853111,2.2963178,0.4140927999999999,1.9246861924686192,0.0,1.0,10.04,0.01751006703999998,2.1263849810000006,0.5374047519999994
228,18.0,164214,,0.014997824,1.8553824,2.2996266,0.4106008,2.0427698574338087,0.0,1.0,10.06,0.017471317009999977,2.130338986000001,0.5348861199999994
229,21.0,165098,,0.016006317,1.8652282,2.3121614,0.4072384,2.4490950226244346,0.0,1.0,10.2,0.017423642829999978,2.1344183290000007,0.5323563999999993
230,5.0,165487,,0.014803226000000001,1.9091320999999999,2.3665907,0.4049488,2.249357326478149,0.0,1.0,10.14,0.01738114917999998,2.1389121050000006,0.5298263199999993
231,14.0,166204,,0.019270362,1.9264456,2.3859499,0.4029616,2.061366806136681,0.0,1.0,10.18,0.01737140371999998,2.143401886000001,0.5273048079999993
232,7.0,166871,,0.013072199,1.9056808999999997,2.364013,0.4004704000000001,1.9910044977511243,0.0,1.0,10.05,0.01730200344999998,2.1477027260000003,0.5247924399999994
233,6.0,167309,,0.019387187,1.9240271,2.3826747000000004,0.398476,2.1689497716894977,0.0,1.0,10.06,0.01731255407999998,2.1517885480000003,0.5222873439999993
234,26.0,168701,,0.015625701999999998,1.9090156999999999,2.36427,0.3951784,1.269396551724138,0.0,1.0,10.22,0.017243204799999978,2.1558751080000005,0.5197695039999993
235,19.0,169564,,0.018880028,1.9394213,2.400879,0.3911248,1.9721900347624568,0.0,1.0,10.29,0.01722343380999998,2.1603521600000004,0.5172420879999994
236,8.0,170105,,0.01604218,1.95445,2.4215279,0.3885976,1.9648798521256927,0.0,1.0,10.27,0.01718381224999998,2.1645714310000006,0.5147225199999993
237,6.0,170546,,0.016826393000000002,1.9833661,2.454325,0.3868264,2.256235827664399,0.0,1.0,10.24,0.01713507412999998,2.1685750710000007,0.5122095759999993
238,11.0,171263,,0.017968832,1.9526416000000002,2.418744,0.38474559999999997,1.7977684797768483,0.0,1.0,10.18,0.017133352699999983,2.172486778000001,0.5097000879999993
239,12.0,172046,,0.013004192,1.9517810000000002,2.4160132,0.3820455999999999,2.3793103448275863,0.0,1.0,10.25,0.01706762276999998,2.176237245000001,0.5071887279999993
240,4.0,172390,,0.015228503000000001,1.9635609,2.430691,0.3800152,2.0726744186046506,0.0,1.0,10.12,0.01703705503999998,2.1800621270000007,0.5046819039999993
241,11.0,173026,,0.01894176,1.9385782,2.399304,0.3782512,2.259433962264151,0.0,1.0,10.08,0.01703287155999998,2.1835389190000005,0.5021909199999993
242,5.0,173582,,0.018223036,1.9475436999999998,2.4092693,0.3761056,1.6492805755395683,0.0,1.0,10.04,0.016999849279999975,2.187238798000001,0.49970749599999936
243,8.0,174205,,0.016027719,1.9454952,2.404424,0.3739816,2.1894060995184588,0.0,1.0,10.05,0.017002635589999978,2.190996154000001,0.4972250799999993
244,5.0,174606,,0.017782378999999997,1.9419737000000001,2.4023795,0.3721384,2.0498753117206983,0.0,1.0,10.02,0.016984338749999977,2.1941858290000007,0.4947442479999993
245,1.0,175086,,0.01613847,1.9383944,2.3979642000000005,0.3705544,2.160416666666667,0.0,1.0,9.98,0.016957089869999976,2.1974078750000006,0.49226723199999933
246,6.0,175465,,0.016904289,1.9924568999999999,2.4621177000000003,0.3690064000000001,1.9313984168865437,0.0,1.0,9.96,0.016941848359999977,2.2013798790000005,0.48979849599999936
247,16.0,176334,,0.01594903,1.9869283,2.4572456000000003,0.36676,1.9298043728423475,0.0,1.0,10.03,0.016938644909999977,2.2053203150000007,0.4873324239999994
248,12.0,177063,,0.018478306,1.9560761000000002,2.4180171,0.3638872,2.292181069958848,0.0,1.0,10.12,0.016942816899999977,2.2089684530000007,0.48485735199999935
249,20.0,178313,,0.016009742,1.9625092,2.4267187000000003,0.3603232,2.2944,0.0,1.0,10.21,0.016922052969999976,2.2129154530000004,0.48236499999999943
250,9.0,179133,,0.016950637,1.9863429,2.455101,0.3565936,1.8853658536585365,0.0,1.0,10.2,0.016925336369999978,2.2172292330000007,0.47985896799999944
251,9.0,179846,,0.017248195,1.992623,2.464658,0.35383599999999993,2.409537166900421,0.0,1.0,10.14,0.016908787089999978,2.221401803000001,0.47735696799999944
252,3.0,180193,,0.0148935,2.0222747,2.4999792999999997,0.3519279999999999,2.1123919308357353,0.0,1.0,10.11,0.016891103789999976,2.225682142000001,0.4748674239999994
253,9.0,180718,,0.014859743,1.9912095,2.4611883,0.3503584,1.8514285714285716,0.0,1.0,10.09,0.016835744349999973,2.2299373670000007,0.47238695199999936
254,12.0,181400,,0.016900122,2.0092947,2.4832752,0.34819120000000003,2.0454545454545454,0.0,1.0,10.13,0.016825364289999974,2.234212041000001,0.4699085679999994
255,15.0,182446,,0.015650301999999998,2.0045645,2.4771549999999998,0.3450808,1.7017208413001912,0.0,1.0,10.21,0.016777319389999976,2.2387655010000014,0.4674200319999994
256,17.0,183359,,0.018567251,2.006343,2.4807632,0.34155279999999993,1.9967141292442496,0.0,1.0,10.33,0.016771741269999977,2.2429029930000013,0.46491392799999937
257,10.0,183949,,0.015804628,1.9955424,2.4637847,0.3388456,2.2762711864406784,0.0,1.0,10.26,0.016752014749999974,2.247396790000001,0.46240328799999936
258,15.0,184871,,0.016402543999999998,2.0122323,2.4870052000000005,0.3361239999999999,2.057483731019522,0.0,1.0,10.37,0.016730983299999974,2.2517794880000013,0.4598862399999994
259,5.0,185268,,0.017035006999999998,2.0608313000000003,2.5457509,0.33375520000000003,2.2544080604534007,0.0,1.0,10.36,0.016699204999999974,2.256670979000001,0.45736177599999933
260,5.0,185707,,0.0172898,2.0726624,2.559047,0.33225039999999995,1.8906605922551252,0.0,1.0,10.32,0.016712357859999975,2.261657566000001,0.4548431439999993
261,9.0,186396,,0.016844489,2.0647773999999997,2.5479622,0.33022,2.1712626995645863,0.0,1.0,10.28,0.01670325598999997,2.266535528000001,0.4523324319999993
262,20.0,187232,,0.017563777,2.0704436,2.5576380000000003,0.3274768,2.5095693779904304,0.0,1.0,10.39,0.01669308329999997,2.2714089090000007,0.44982265599999927
263,5.0,187757,,0.018120557,2.0791936,2.566703,0.32502159999999997,2.0647619047619052,0.0,1.0,10.38,0.01669122374999997,2.2762915700000006,0.4473119439999993
264,4.0,188186,,0.017796356,2.0907169999999997,2.5777955,0.32330079999999994,2.0,0.0,1.0,10.36,0.01670218289999997,2.2814132210000007,0.4448075679999992
265,5.0,188727,,0.017562125,2.063702,2.5474137999999997,0.3215584,1.7892791127541592,0.0,1.0,10.26,0.016699227239999972,2.2863382590000008,0.44231046399999924
266,10.0,189549,,0.015814691999999998,2.0555586999999997,2.5368807,0.3191031999999999,2.1399026763990268,0.0,1.0,10.25,0.016667840809999973,2.290979379000001,0.4398146559999993
267,12.0,190336,,0.016052255,2.1075442000000004,2.5969012000000005,0.3162088,1.7598475222363406,0.0,1.0,10.25,0.016647247139999974,2.2956698830000004,0.43731819999999927
268,7.0,190828,,0.013647486,2.1389952,2.636225,0.313912,2.1361788617886184,0.0,1.0,10.26,0.016603414079999972,2.3006042750000004,0.4348244799999993
269,21.0,191883,,0.016476301000000002,2.1425137999999997,2.6429492999999997,0.31112559999999995,2.396208530805687,0.0,1.0,10.32,0.01658704222999997,2.3059685880000003,0.4323296079999992
270,6.0,192441,,0.018188065,2.1587803,2.6644886000000003,0.30821679999999996,2.247311827956989,0.0,1.0,10.27,0.01657698535999997,2.3114494810000004,0.42983927199999916
271,12.0,193093,,0.017278613999999998,2.1560664000000003,2.6609127999999997,0.30603519999999995,2.0199386503067487,0.0,1.0,10.25,0.01656357604999997,2.316670805,0.4273595199999991
272,12.0,194243,,0.016093317,2.1393406,2.635815,0.30279519999999993,2.4339130434782605,0.0,1.0,10.32,0.01656072446999997,2.3217195750000004,0.42486975999999915
273,10.0,195065,,0.014464282,2.1399682,2.6365107999999995,0.29924559999999994,1.5072992700729928,0.0,1.0,10.36,0.01650536338999997,2.3267448520000005,0.42236091999999914
274,7.0,195575,,0.017948655,2.1811626,2.6884646,0.29684799999999995,1.7333333333333334,0.0,1.0,10.37,0.01651789086999997,2.3319469210000006,0.4198461039999991
275,8.0,196226,,0.015226107,2.1776276,2.6840296,0.29476,2.1628264208909367,0.0,1.0,10.25,0.016496628219999972,2.3373613000000004,0.417339567999999
276,4.0,196582,,0.018651722,2.177149,2.6815388,0.2929456,2.2191011235955056,0.0,1.0,10.17,0.016492875749999972,2.3427453780000005,0.414848799999999
277,4.0,196958,,0.016910018,2.1751468,2.6774492000000003,0.29162799999999994,2.0904255319148937,0.0,1.0,10.16,0.01649745408999997,2.348050158000001,0.41236760799999905
278,6.0,197334,,0.017680198,2.15669,2.655582,0.29027439999999993,2.042553191489361,0.0,1.0,10.2,0.01650705203999997,2.3532859120000005,0.4098909519999991
279,11.0,198015,,0.014005763000000001,2.1466060000000002,2.6435213,0.2883736,2.4229074889867843,0.0,1.0,10.26,0.01646703762999997,2.358196166000001,0.4074138639999991
280,3.0,198357,,0.017999465,2.1577034,2.6568155,0.2865304,2.0994152046783627,0.0,1.0,10.19,0.01647328490999997,2.3635147380000006,0.40493900799999905
281,8.0,199149,,0.017710585,2.1384885,2.6355946,0.28448559999999995,2.2045454545454546,0.0,1.0,10.18,0.016492189339999973,2.3684072180000006,0.40246991199999904
282,10.0,199880,,0.015005166,2.1138567999999998,2.60187,0.28174959999999993,2.4582763337893296,0.0,1.0,10.16,0.016466132329999973,2.3725282560000007,0.400002759999999
283,15.0,200631,,0.016291915,2.1538095,2.6516469,0.27908559999999993,1.4913448735019974,0.0,1.0,10.18,0.016470571969999973,2.3772767630000002,0.39754057599999904
284,20.0,201719,,0.018072214,2.1317758999999996,2.6244058999999997,0.27577359999999995,1.9742647058823528,0.0,1.0,10.28,0.01648159014999997,2.3819491170000004,0.39507673599999904
285,15.0,202668,,0.015343141000000001,2.1385560000000003,2.6340556,0.2721087999999999,2.0811380400421498,0.0,1.0,10.34,0.01645317782999997,2.3867973710000006,0.39260195199999903
286,6.0,203057,,0.01564482,2.1427422000000003,2.636832,0.2696967999999999,2.3007712082262213,0.0,1.0,10.27,0.01643784020999997,2.3919580580000006,0.39012882399999904
287,6.0,203501,,0.017733753,2.1438277,2.6396577000000003,0.268192,2.054054054054054,0.0,1.0,10.09,0.01645365209999997,2.3967120250000002,0.38767239999999903
288,16.0,204422,,0.017593427,2.1452277000000004,2.6399276,0.2657368,1.8327904451682957,0.0,1.0,10.18,0.016467414819999967,2.401136101,0.38522072799999907
289,20.0,205861,,0.01816896,2.1862016,2.6911807,0.2614888,1.8881167477414866,0.0,1.0,10.31,0.016466703319999967,2.40628557,0.3827489679999991
290,17.0,206811,,0.01533863,2.2035196,2.7114877999999996,0.25719039999999993,2.3463157894736844,0.0,1.0,10.39,0.016435128339999966,2.4113830679999997,0.3802571919999991
291,17.0,207679,,0.01542205,2.1980016,2.7055967,0.2539216,2.0944700460829493,0.0,1.0,10.44,0.016410369299999967,2.4167572109999997,0.377760447999999
292,16.0,208720,,0.016008724,2.2160537000000002,2.72759,0.2504872,1.7146974063400575,0.0,1.0,10.52,0.016399849719999967,2.4224863849999996,0.37525758399999903
293,3.0,209117,,0.015437596999999999,2.207281,2.7161791,0.24789519999999995,1.9697732997481108,0.0,1.0,10.42,0.016394757689999966,2.4283926559999998,0.37275536799999903
294,7.0,209617,,0.014808315,2.2373106,2.7536509999999996,0.24627519999999994,2.316,0.0,1.0,10.39,0.016378710789999966,2.4343274439999996,0.3702597039999991
295,13.0,210464,,0.017325286000000002,2.2345097000000003,2.748916,0.2438559999999999,1.6540731995277453,0.0,1.0,10.47,0.016369538679999966,2.4403994179999997,0.36776101599999905
296,5.0,211043,,0.01865361,2.2409275,2.7553256,0.2412927999999999,2.181347150259068,0.0,1.0,10.41,0.01637365204999997,2.4462483639999997,0.365261175999999
297,17.0,212103,,0.015738883999999998,2.2432842,2.7597928,0.2383408,1.5367924528301886,0.0,1.0,10.41,0.016375726989999964,2.4524968329999997,0.36276673599999903
298,9.0,212823,,0.016679721,2.2401412,2.7552426,0.2351367999999999,1.772222222222222,0.0,1.0,10.41,0.016362494349999965,2.458343245,0.360272295999999
299,9.0,213316,,0.012420038999999999,2.2604922999999997,2.7801757,0.2329552,2.1196754563894524,0.0,1.0,10.4,0.016351827279999964,2.464707333,0.35777951199999897
300,8.0,214137,,0.016261332,2.2268138,2.7385509999999997,0.23058639999999994,2.048721071863581,0.0,1.0,10.39,0.016328392709999962,2.470707943,0.35528859999999896
301,6.0,214518,,0.017359816,2.234425,2.7467535,0.2284192,2.015748031496063,0.0,1.0,10.32,0.016323580049999963,2.4761254260000003,0.3528069759999989
302,15.0,215477,,0.017146379,2.182189,2.6828694,0.22600719999999996,1.9322210636079251,0.0,1.0,10.42,0.016344768179999962,2.480982122,0.35033039199999894
303,10.0,216015,,0.018315613,2.1654809,2.6618322999999995,0.22331439999999994,1.7137546468401488,0.0,1.0,10.41,0.01636763337999996,2.485732228,0.3478481919999989
304,17.0,217007,,0.016196686999999998,2.1678152,2.6650843999999996,0.22056399999999995,1.9879032258064515,0.0,1.0,10.38,0.016380059469999965,2.490657684,0.3453670719999989
305,12.0,217901,,0.015178606,2.1599717000000003,2.656177,0.2171656,1.8982102908277405,0.0,1.0,10.46,0.016387997339999964,2.495316051,0.3428750799999989
306,11.0,218629,,0.016920968999999998,2.168662,2.6686997000000003,0.21424239999999994,2.4217032967032965,0.0,1.0,10.34,0.016412128089999964,2.500228451,0.3403797759999989
307,19.0,219468,,0.017442007,2.1701015999999997,2.6675452999999996,0.21142719999999995,1.7747318235995233,0.0,1.0,10.33,0.016418661319999965,2.504849174,0.3378928239999989
308,8.0,220010,,0.013357194,2.1839685,2.6860056,0.2089432,2.079335793357933,0.0,1.0,10.24,0.016396611839999964,2.5093943879999996,0.3354158799999989
309,22.0,221279,,0.015220892,2.2698722,2.7888792000000002,0.20568159999999994,2.570527974783294,0.0,1.0,10.35,0.016369475319999965,2.514967097999999,0.3329380719999989
310,7.0,221803,,0.015468222,2.2764359,2.798436,0.2024559999999999,1.896946564885496,0.0,1.0,10.37,0.016344739679999963,2.5207172829999993,0.3304499679999989
311,8.0,222488,,0.018278547,2.2736056000000002,2.7934593999999997,0.2002816,2.0218978102189777,0.0,1.0,10.35,0.016369866149999964,2.5263566449999995,0.32796128799999885
312,9.0,223119,,0.014659638000000001,2.2867142999999994,2.8091218,0.1979128,1.885895404120444,0.0,1.0,10.33,0.016356500239999964,2.5322013809999993,0.3254746959999988
313,4.0,223454,,0.015910879,2.3033642999999997,2.830184,0.1961704,2.08955223880597,0.0,1.0,10.27,0.016384271049999965,2.538465309999999,0.3229957359999988
314,17.0,224383,,0.018745886,2.2708137,2.7909667000000002,0.1938952,1.8988159311087192,0.0,1.0,10.39,0.016450550029999966,2.5439214849999994,0.32051288799999883
315,24.0,225841,,0.017164715,2.2872486000000003,2.810072,0.18959679999999995,2.467078189300412,0.0,1.0,10.58,0.016456956839999967,2.5493573619999994,0.3180029679999988
316,8.0,226333,,0.017213363,2.3064137000000002,2.8321650000000003,0.1860832,2.1504065040650406,0.0,1.0,10.6,0.016432562259999967,2.5552139549999993,0.31547569599999875
317,12.0,227029,,0.019378773999999998,2.2855357999999995,2.805574,0.1839447999999999,1.7787356321839083,0.0,1.0,10.67,0.016470000999999967,2.5607734449999993,0.31294237599999875
318,15.0,227889,,0.01594692,2.2799056,2.8010460999999998,0.18114399999999994,1.9988372093023257,0.0,1.0,10.76,0.016459833929999966,2.566087896999999,0.31039753599999875
319,4.0,228351,,0.016082307,2.2922978,2.8168752,0.17876799999999993,2.231601731601732,0.0,1.0,10.73,0.016456907699999967,2.5713957639999996,0.3078472959999987
320,7.0,228944,,0.01919552,2.2697928,2.7876098,0.17687439999999993,2.1231028667790888,0.0,1.0,10.71,0.01650480393999997,2.5764580859999997,0.3052989999999987
321,17.0,230073,,0.015416953999999998,2.2825544,2.8053102,0.17377119999999996,2.100974313551816,0.0,1.0,10.74,0.01650800856999997,2.5818694379999996,0.3027491919999987
322,4.0,230415,,0.018337246,2.3188807999999996,2.846594,0.17112159999999996,2.087719298245614,0.0,1.0,10.69,0.016502601699999966,2.587377775999999,0.30020010399999875
323,15.0,231242,,0.017624326000000003,2.3172759999999997,2.8462777000000004,0.1690191999999999,1.7122128174123337,0.0,1.0,10.79,0.016518823849999968,2.5930939029999984,0.29764907199999874
324,17.0,232574,,0.0164791,2.3365774,2.8717867999999998,0.16513119999999995,1.9226726726726728,0.0,1.0,10.9,0.016539960829999967,2.5990969889999986,0.29508119199999877
325,9.0,233272,,0.018458068,2.323741,2.8541713,0.16148079999999992,1.8438395415472781,0.0,1.0,10.93,0.016584434259999968,2.604815511999999,0.2924963919999988
326,9.0,233947,,0.01659486,2.3113005,2.8370082,0.15901119999999996,1.8488888888888888,0.0,1.0,10.85,0.01660496968999997,2.6103271289999994,0.28991108799999876
327,8.0,234610,,0.013428341000000002,2.3023264,2.8271707999999998,0.15659919999999994,2.037707390648567,0.0,1.0,10.77,0.01658673646999997,2.615635658999999,0.28733615199999873
328,15.0,235546,,0.013549263,2.3243492000000003,2.8517252999999996,0.15371919999999994,1.9615384615384612,0.0,1.0,10.74,0.016572250859999974,2.621156645999999,0.28476733599999876
329,7.0,236038,,0.0155455675,2.3285527000000004,2.8593688,0.15114879999999994,1.8333333333333333,0.0,1.0,10.6,0.016567643364999975,2.6266287199999994,0.2822064399999988
330,11.0,236697,,0.017925337,2.318146,2.8457687000000003,0.14907519999999996,1.7526555386949925,0.0,1.0,10.66,0.016598864474999975,2.631420499999999,0.2796477039999987
