episode,episode_reward,nb_steps,duration,loss,mae,mean_q,mean_eps,ale.lives,reward_min,reward_max,reward_smooth,loss_smooth,q_smooth,eps_smooth
1748,18.0,1434677,,0.010633996,0.913092,1.0789979,0.0999999999999999,2.1058344640434195,0.0,1.0,14.84,0.01103172711,1.0308175345,0.09999999999999991
1749,9.0,1435766,,0.011429689,0.90124935,1.0633137,0.0999999999999999,2.1395775941230486,0.0,1.0,14.82,0.011039274810000001,1.0313590345,0.09999999999999992
1750,17.0,1437014,,0.010891193,0.90361756,1.0649225,0.0999999999999999,2.0104166666666665,0.0,1.0,14.81,0.011050899869999999,1.0317594495,0.09999999999999992
1751,18.0,1438284,,0.011278209,0.9055425,1.069865,0.0999999999999999,1.9834645669291335,0.0,1.0,14.84,0.01105454161,1.0320680555,0.09999999999999991
1752,14.0,1439364,,0.010973245,0.89807767,1.0593476,0.1,1.5462962962962965,0.0,1.0,14.83,0.011059353230000003,1.0325152475000001,0.09999999999999991
1753,17.0,1440046,,0.011132058,0.9101186,1.0737793,0.0999999999999999,2.1451612903225805,0.0,1.0,14.9,0.01106404081,1.0331413255,0.09999999999999991
1754,16.0,1441157,,0.00964786,0.90169877,1.0646311,0.0999999999999999,1.54005400540054,0.0,1.0,14.86,0.01105387359,1.0334876805,0.09999999999999991
1755,25.0,1442447,,0.011091602,0.91085917,1.0742884,0.0999999999999999,2.296899224806201,0.0,1.0,14.97,0.01105204765,1.0340375555,0.09999999999999992
1756,18.0,1443396,,0.010605464,0.9079194,1.07254,0.1,1.7808219178082192,0.0,1.0,15.01,0.01103584173,1.0342758324999999,0.09999999999999992
1757,20.0,1444642,,0.0116797825,0.9045204,1.0692043,0.0999999999999999,1.6147672552166934,0.0,1.0,15.04,0.011048595445,1.0347904325000001,0.09999999999999992
1758,18.0,1445921,,0.011717006,0.907628,1.0741508,0.0999999999999999,2.028928850664581,0.0,1.0,15.09,0.011044491364999999,1.0352063605,0.09999999999999991
1759,14.0,1446736,,0.010971673,0.9054148,1.0736763,0.0999999999999999,1.8515337423312883,0.0,1.0,15.03,0.011051051974999998,1.0357298125,0.09999999999999991
1760,19.0,1447594,,0.011346225,0.90142256,1.067119,0.1,1.9673659673659676,0.0,1.0,15.11,0.011050275775,1.0361032225,0.09999999999999991
1761,16.0,1448705,,0.010795459,0.91002715,1.0792985,0.0999999999999999,1.5517551755175518,0.0,1.0,15.06,0.011046126135,1.0365805605,0.09999999999999991
1762,16.0,1449880,,0.01088827,0.90183365,1.0673608,0.0999999999999999,2.1114893617021275,0.0,1.0,15.07,0.01103685397,1.0370117195,0.09999999999999992
1763,13.0,1450585,,0.010691785,0.91500956,1.0818156,0.0999999999999999,2.1120567375886523,0.0,1.0,15.05,0.01102885623,1.0375713485,0.09999999999999992
1764,20.0,1451713,,0.011578054,0.90590465,1.0685605,0.0999999999999999,1.648936170212766,0.0,1.0,15.13,0.011029823599999999,1.0379440365000001,0.09999999999999991
1765,9.0,1452403,,0.01141966,0.93186504,1.0999293,0.0999999999999999,2.1681159420289857,0.0,1.0,15.17,0.0110211339,1.0384896825,0.09999999999999991
1766,15.0,1453080,,0.010839597,0.913372,1.0800312,0.0999999999999999,2.1462333825701623,0.0,1.0,15.27,0.01101291394,1.0390612035,0.09999999999999991
1767,17.0,1454182,,0.010878142,0.9213581,1.0875658,0.0999999999999999,1.9546279491833032,0.0,1.0,15.3,0.01101420294,1.0395835235,0.09999999999999991
1768,15.0,1455291,,0.010847572,0.90959805,1.0743159,0.0999999999999999,1.5347159603246168,0.0,1.0,15.24,0.0110107671,1.0400902335,0.09999999999999991
1769,23.0,1456906,,0.011420448,0.91836315,1.0834994,0.0999999999999999,1.4829721362229102,0.0,1.0,15.29,0.01101554443,1.0405387904999999,0.09999999999999992
1770,16.0,1457844,,0.011700529,0.9124255,1.0761513,0.1,1.9936034115138592,0.0,1.0,15.33,0.011034323969999999,1.0410873935,0.09999999999999992
1771,17.0,1458495,,0.01040613,0.8977481,1.061379,0.0999999999999999,2.133640552995392,0.0,1.0,15.34,0.01102919875,1.0413852435000002,0.09999999999999991
1772,13.0,1459032,,0.008700101,0.90027034,1.0619993,0.0999999999999999,1.867783985102421,0.0,1.0,15.28,0.011010475759999997,1.0417362435,0.09999999999999991
1773,16.0,1460133,,0.0101422975,0.9169824,1.0822384,0.0999999999999999,1.926430517711172,0.0,1.0,15.3,0.011010840245,1.0422005835,0.09999999999999991
1774,12.0,1460792,,0.01031749,0.9058335,1.0712818,0.0999999999999999,2.2033383915022764,0.0,1.0,15.32,0.011000102105,1.0427173145,0.09999999999999991
1775,20.0,1462362,,0.0112899365,0.9132145,1.0793666,0.0999999999999999,1.8261146496815288,0.0,1.0,15.39,0.011004910650000001,1.0432252625,0.09999999999999992
1776,25.0,1463666,,0.010318023,0.9110363,1.0768064,0.0999999999999999,1.7998466257668713,0.0,1.0,15.49,0.01100293029,1.0437320475,0.09999999999999992
1777,16.0,1464567,,0.0108186,0.91192913,1.0778357,0.1,2.029966703662597,0.0,1.0,15.57,0.011002730699999998,1.0442088615,0.09999999999999992
1778,16.0,1465310,,0.011357743,0.9026284,1.067023,0.0999999999999999,1.960969044414536,0.0,1.0,15.63,0.010994226250000001,1.0445311245,0.09999999999999991
1779,18.0,1466076,,0.010785355,0.8930054,1.0557437,0.0999999999999999,2.1631853785900783,0.0,1.0,15.68,0.011001731300000001,1.0447583955,0.09999999999999991
1780,10.0,1466702,,0.011021963,0.9143258,1.0823083,0.0999999999999999,2.023961661341853,0.0,1.0,15.66,0.01099828056,1.0453167985,0.09999999999999991
1781,17.0,1467450,,0.009571727,0.89308625,1.0554961,0.0999999999999999,1.9050802139037435,0.0,1.0,15.61,0.010998562635,1.0456253215,0.09999999999999991
1782,15.0,1468171,,0.011063906,0.92353755,1.0907835,0.0999999999999999,1.7877947295423025,0.0,1.0,15.6,0.011008017135,1.0462776925,0.09999999999999992
1783,22.0,1469077,,0.011099767,0.904265,1.0676126,0.1,1.867549668874172,0.0,1.0,15.59,0.011003858195,1.0466854465,0.09999999999999991
1784,16.0,1469910,,0.011071597,0.9026373,1.0659318,0.0999999999999999,1.9111644657863145,0.0,1.0,15.62,0.011007215905000001,1.0472323215000001,0.09999999999999991
1785,1.0,1470566,,0.0095970975,0.894684,1.0573041,0.0999999999999999,2.109756097560976,0.0,1.0,15.49,0.0109932813,1.0475186435000001,0.09999999999999991
1786,13.0,1471664,,0.010183108,0.9038792,1.0706404,0.0999999999999999,1.9408014571949,0.0,1.0,15.47,0.01098658632,1.0480036195000002,0.09999999999999991
1787,12.0,1472465,,0.011250515,0.902711,1.0670041,0.1,1.6504369538077404,0.0,1.0,15.51,0.010987091769999999,1.0484128744999999,0.09999999999999991
1788,12.0,1473304,,0.010265893,0.90187216,1.0672827,0.1,2.1835518474374256,0.0,1.0,15.45,0.010981883599999999,1.0488223035,0.09999999999999992
1789,16.0,1474256,,0.01062061,0.9070834,1.0724391,0.1,1.995798319327731,0.0,1.0,15.48,0.010974397165,1.0492333705,0.09999999999999992
1790,10.0,1475110,,0.011412678,0.89663583,1.0601145,0.0999999999999999,2.162763466042154,0.0,1.0,15.46,0.010979936424999998,1.0496366854999999,0.09999999999999991
1791,11.0,1475783,,0.013434209,0.9059606,1.0740778,0.0999999999999999,2.026745913818722,0.0,1.0,15.44,0.011012437625000003,1.0501440895,0.09999999999999991
1792,13.0,1476856,,0.010723178,0.9040571,1.0704727,0.0999999999999999,1.7595526561043802,0.0,1.0,15.41,0.011015731035,1.0507175885000002,0.09999999999999991
1793,15.0,1478145,,0.010555644,0.9054229,1.0711423,0.0999999999999999,1.6547711404189294,0.0,1.0,15.48,0.011003778785,1.0512262785,0.09999999999999991
1794,17.0,1479005,,0.010236116,0.9111764,1.078852,0.1,1.9802325581395348,0.0,1.0,15.59,0.010991726765000001,1.0517285945,0.09999999999999992
1795,15.0,1480142,,0.010262483,0.89359486,1.0591401,0.0999999999999999,2.1310466138962183,0.0,1.0,15.53,0.010984924145000002,1.0520809335,0.09999999999999992
1796,14.0,1480956,,0.01042743,0.9071522,1.0746502,0.0999999999999999,1.87960687960688,0.0,1.0,15.5,0.010966164175000001,1.0524517315,0.09999999999999991
1797,15.0,1481614,,0.010987801,0.886149,1.0509065,0.0999999999999999,2.155015197568389,0.0,1.0,15.48,0.010970488365,1.0527069675,0.09999999999999991
1798,12.0,1482704,,0.010901179,0.9026632,1.0697098,0.0999999999999999,1.540366972477064,0.0,1.0,15.49,0.010974847784999998,1.0531460775,0.09999999999999991
1799,25.0,1483755,,0.01132221,0.8980984,1.0626478,0.0999999999999999,2.1731684110371075,0.0,1.0,15.63,0.010988330584999999,1.0535335645,0.09999999999999991
1800,17.0,1484484,,0.010593829,0.9163614,1.0859,0.0999999999999999,2.010973936899863,0.0,1.0,15.58,0.010977697455,1.0542006575,0.09999999999999991
1801,23.0,1486094,,0.011809909,0.8966212,1.0616193,0.0999999999999999,2.0683229813664594,0.0,1.0,15.67,0.010986345545,1.0546813675,0.09999999999999992
1802,16.0,1486779,,0.011729861,0.9135899,1.0796708,0.0999999999999999,2.14014598540146,0.0,1.0,15.73,0.011000939694999998,1.0552220454999999,0.09999999999999992
1803,18.0,1488048,,0.010587813,0.909554,1.0755117,0.0999999999999999,2.0354609929078014,0.0,1.0,15.72,0.010994838744999999,1.0558760095000002,0.09999999999999991
1804,14.0,1489231,,0.010999753,0.9113683,1.0779727,0.0999999999999999,2.087912087912088,0.0,1.0,15.75,0.010998614775,1.05666022,0.09999999999999991
1805,17.0,1490087,,0.009608285,0.8961666,1.0597924,0.0999999999999999,1.866822429906542,0.0,1.0,15.8,0.01097901531,1.057069936,0.09999999999999991
1806,4.0,1490743,,0.01041074,0.90993106,1.0767934,0.0999999999999999,1.8551829268292683,0.0,1.0,15.65,0.010978645799999999,1.057791204,0.09999999999999991
1807,12.0,1491910,,0.01101596,0.9020397,1.0654371,0.0999999999999999,2.062553556126821,0.0,1.0,15.66,0.01097466625,1.058152711,0.09999999999999991
1808,23.0,1492938,,0.0115911085,0.90201986,1.0652633,0.1,1.7490272373540856,0.0,1.0,15.77,0.010974929729999998,1.058672174,0.09999999999999992
1809,11.0,1494094,,0.010761923,0.9107748,1.0775636,0.0999999999999999,2.061418685121107,0.0,1.0,15.72,0.010960315359999999,1.059022803,0.09999999999999991
1810,3.0,1494731,,0.010161382,0.91277766,1.0798583,0.0999999999999999,1.7158555729984302,0.0,1.0,15.59,0.010947476870000002,1.059633687,0.09999999999999991
1811,17.0,1495820,,0.012119391,0.90484643,1.0699205,0.0999999999999999,1.8337924701561064,0.0,1.0,15.6,0.010960919915,1.060266371,0.09999999999999991
1812,16.0,1496363,,0.011478077,0.90342647,1.0679598,0.0999999999999999,2.3370165745856357,0.0,1.0,15.68,0.010972786945000002,1.060444638,0.09999999999999991
1813,16.0,1497690,,0.010894319,0.9070841,1.0742035,0.0999999999999999,1.964581763376036,0.0,1.0,15.7,0.010973422355,1.060925903,0.09999999999999991
1814,11.0,1498341,,0.010162721,0.90734506,1.0745158,0.0999999999999999,1.7757296466973886,0.0,1.0,15.66,0.010961221594999999,1.061230919,0.09999999999999991
1815,23.0,1499916,,0.011033322,0.9083247,1.0744907,0.0999999999999999,1.8146031746031743,0.0,1.0,15.78,0.010964568995,1.061719332,0.09999999999999992
1816,17.0,1500529,,0.010372336,0.9060484,1.0718058,0.0999999999999999,2.205546492659054,0.0,1.0,15.74,0.010967051174999999,1.0623383249999998,0.09999999999999991
1817,14.0,1501065,,0.01087604,0.90775913,1.0734448,0.0999999999999999,2.3152985074626864,0.0,1.0,15.69,0.010954928675,1.062816368,0.09999999999999991
1818,10.0,1501580,,0.009275549,0.8891683,1.0521555,0.0999999999999999,2.1864077669902917,0.0,1.0,15.64,0.01093494333,1.062849624,0.09999999999999991
1819,19.0,1502238,,0.010741261,0.8971532,1.0615284,0.0999999999999999,2.129179331306991,0.0,1.0,15.65,0.010921766914999999,1.06308439,0.09999999999999991
1820,20.0,1502929,,0.012132642,0.90738535,1.070214,0.0999999999999999,2.0752532561505066,0.0,1.0,15.67,0.010939842215,1.06350645,0.09999999999999991
1821,15.0,1504177,,0.010759158,0.89982194,1.0646222,0.0999999999999999,2.020032051282051,0.0,1.0,15.64,0.010940160235000001,1.0640207400000001,0.0999999999999999
1822,17.0,1504847,,0.010430306,0.90603286,1.0688777,0.0999999999999999,2.1328358208955223,0.0,1.0,15.66,0.010935974695,1.064430014,0.09999999999999991
1823,12.0,1505616,,0.010484292,0.89901084,1.058786,0.0999999999999999,1.8387516254876464,0.0,1.0,15.61,0.010930771585,1.064706118,0.09999999999999991
1824,14.0,1506705,,0.010537318,0.8962302,1.0537661,0.0999999999999999,1.4866850321395777,0.0,1.0,15.61,0.010931641255,1.065065161,0.09999999999999991
1825,15.0,1508021,,0.010956041,0.90568197,1.0655092,0.0999999999999999,1.883738601823708,0.0,1.0,15.57,0.010927330474999998,1.0654421,0.09999999999999991
1826,14.0,1509662,,0.011006672,0.90509635,1.0676912,0.1,2.617306520414381,0.0,1.0,15.54,0.010919771765,1.0657664850000002,0.09999999999999991
1827,5.0,1510357,,0.010468992,0.9142004,1.078537,0.0999999999999999,2.179856115107914,0.0,1.0,15.42,0.010902063804999999,1.066193957,0.09999999999999991
1828,9.0,1511127,,0.01032933,0.9182734,1.084495,0.0999999999999999,2.125974025974026,0.0,1.0,15.35,0.010887126334999999,1.066603549,0.0999999999999999
1829,15.0,1511772,,0.010982335,0.9142985,1.0830063,0.0999999999999999,1.942635658914729,0.0,1.0,15.43,0.010879271395,1.067063058,0.09999999999999991
1830,18.0,1513337,,0.010745214,0.9144741,1.0798753,0.0999999999999999,1.8185303514377,0.0,1.0,15.42,0.010884485675,1.067418265,0.09999999999999991
1831,27.0,1514917,,0.010457391,0.9088487,1.0734109,0.1,1.8335443037974684,0.0,1.0,15.57,0.010874883605000002,1.067735293,0.09999999999999991
1832,16.0,1515869,,0.010796695,0.925186,1.094197,0.1,2.0157563025210083,0.0,1.0,15.58,0.010864123895,1.0682019630000001,0.09999999999999991
1833,14.0,1516933,,0.010735628,0.9174808,1.0845761,0.1,1.5554511278195489,0.0,1.0,15.52,0.010855355625,1.068583632,0.09999999999999991
1834,6.0,1517306,,0.011631236,0.9143379,1.0798254,0.0999999999999999,2.1394101876675604,0.0,1.0,15.46,0.010858451754999998,1.068673443,0.09999999999999991
1835,9.0,1517995,,0.009461814,0.9008353,1.0615877,0.0999999999999999,2.09288824383164,0.0,1.0,15.4,0.010840717824999999,1.069065414,0.09999999999999991
1836,11.0,1518769,,0.011053054,0.9077011,1.0681746,0.0999999999999999,2.263565891472868,0.0,1.0,15.35,0.010837465915,1.069290299,0.09999999999999991
1837,13.0,1519662,,0.011569387,0.91820556,1.0842348,0.1,2.1511758118701008,0.0,1.0,15.28,0.010844438534999999,1.069748248,0.09999999999999991
1838,17.0,1521287,,0.010604966,0.919049,1.0866009,0.0999999999999999,1.9304615384615385,0.0,1.0,15.29,0.010848406145,1.070393117,0.09999999999999991
1839,18.0,1522738,,0.011403628,0.9278785,1.0943731,0.0999999999999999,1.8676774638180564,0.0,1.0,15.33,0.01085386652,1.0709502400000002,0.09999999999999991
1840,5.0,1523444,,0.011207596,0.9221662,1.0887946,0.0999999999999999,2.1671388101983005,0.0,1.0,15.2,0.010847487460000001,1.071505825,0.09999999999999991
1841,10.0,1524291,,0.011686271,0.9122651,1.0750891,0.0999999999999999,2.001180637544274,0.0,1.0,15.14,0.010854220680000002,1.07175618,0.09999999999999992
1842,16.0,1525434,,0.010447748,0.9137429,1.0779935,0.0999999999999999,1.532808398950131,0.0,1.0,15.09,0.010851351459999999,1.071909525,0.09999999999999991
1843,27.0,1526512,,0.012330128,0.9319167,1.1006566,0.0999999999999999,1.6799628942486085,0.0,1.0,15.18,0.010866574310000002,1.072443905,0.09999999999999991
1844,16.0,1527488,,0.009721302,0.9066593,1.069361,0.1,2.052254098360656,0.0,1.0,15.18,0.01085616811,1.072611931,0.09999999999999991
1845,15.0,1528743,,0.01065655,0.9085847,1.0723057,0.0999999999999999,2.012749003984064,0.0,1.0,15.26,0.01084742685,1.072653063,0.09999999999999991
1846,18.0,1529594,,0.010121551,0.9054832,1.0685537,0.0999999999999999,1.971797884841363,0.0,1.0,15.22,0.010843136354999998,1.07261855,0.09999999999999991
1847,15.0,1530826,,0.010559098,0.9290597,1.0963832,0.0999999999999999,2.0681818181818183,0.0,1.0,15.25,0.010841022285,1.072834598,0.09999999999999991
1848,18.0,1532105,,0.009889082,0.9279366,1.096701,0.0999999999999999,2.028928850664581,0.0,1.0,15.25,0.010833573144999999,1.073011629,0.09999999999999992
1849,17.0,1532945,,0.011552259,0.93390226,1.1020243,0.1,1.9404761904761905,0.0,1.0,15.33,0.010834798845,1.073398735,0.09999999999999991
1850,16.0,1534059,,0.010159499,0.9135507,1.0799674,0.0999999999999999,1.540394973070018,0.0,1.0,15.32,0.010827481905,1.073549184,0.09999999999999991
1851,3.0,1534639,,0.010368859,0.93474627,1.1027604,0.0999999999999999,1.986206896551724,0.0,1.0,15.17,0.010818388405,1.073878138,0.09999999999999991
1852,8.0,1535623,,0.0101115275,0.9120426,1.0794567,0.1,1.9136178861788615,0.0,1.0,15.11,0.010809771229999997,1.074079229,0.09999999999999991
1853,17.0,1536732,,0.010438753,0.91989136,1.0871515,0.0999999999999999,1.7673579801623085,0.0,1.0,15.11,0.010802838180000001,1.074212951,0.09999999999999991
1854,17.0,1537874,,0.010270736,0.9237344,1.094899,0.0999999999999999,2.092819614711033,0.0,1.0,15.12,0.01080906694,1.07451563,0.09999999999999992
1855,10.0,1538505,,0.010760088,0.92706794,1.0984375,0.0999999999999999,2.1030110935023774,0.0,1.0,14.97,0.0108057518,1.0747571210000002,0.09999999999999991
1856,14.0,1539177,,0.0109713655,0.93697894,1.1065023,0.0999999999999999,2.1830357142857144,0.0,1.0,14.93,0.010809410815,1.0750967439999999,0.09999999999999991
1857,11.0,1540016,,0.010489019,0.91186786,1.0750803,0.1,2.1501787842669846,0.0,1.0,14.84,0.01079750318,1.075155504,0.09999999999999991
1858,6.0,1540646,,0.010900359,0.9305865,1.0984699,0.0999999999999999,1.9,0.0,1.0,14.72,0.010789336710000002,1.075398695,0.09999999999999991
1859,14.0,1541941,,0.0105539095,0.9344027,1.1036164,0.0999999999999999,1.718146718146718,0.0,1.0,14.72,0.010785159075000002,1.075698096,0.09999999999999991
1860,18.0,1543129,,0.010573105,0.9306318,1.0971541,0.0999999999999999,2.428451178451178,0.0,1.0,14.71,0.010777427875,1.075998447,0.09999999999999991
1861,1.0,1543710,,0.0099608265,0.91235644,1.0752372,0.0999999999999999,2.5335628227194493,0.0,1.0,14.56,0.010769081549999998,1.075957834,0.09999999999999992
1862,13.0,1544234,,0.009199201,0.92634374,1.094024,0.0999999999999999,2.345419847328244,0.0,1.0,14.53,0.01075219086,1.076224466,0.09999999999999991
1863,16.0,1545399,,0.011102967,0.92387587,1.0900042,0.0999999999999999,2.115021459227468,0.0,1.0,14.56,0.010756302680000001,1.076306352,0.09999999999999991
1864,11.0,1546147,,0.0099707125,0.9283899,1.0936403,0.0999999999999999,2.5106951871657754,0.0,1.0,14.47,0.010740229265000002,1.07655715,0.09999999999999991
1865,16.0,1546788,,0.010930054,0.9344597,1.102244,0.0999999999999999,2.124804992199688,0.0,1.0,14.54,0.010735333205,1.076580297,0.09999999999999991
1866,18.0,1547444,,0.010527432,0.92433417,1.0897961,0.0999999999999999,2.129573170731707,0.0,1.0,14.57,0.010732211555,1.076677946,0.09999999999999991
1867,23.0,1548632,,0.011554921,0.918105,1.0831571,0.0999999999999999,1.6708754208754208,0.0,1.0,14.63,0.010738979345000002,1.076633859,0.09999999999999991
1868,10.0,1549456,,0.010584569,0.9232498,1.0898912,0.0999999999999999,2.3385922330097086,0.0,1.0,14.58,0.010736349315,1.076789612,0.09999999999999992
1869,13.0,1550794,,0.010221751,0.9210803,1.0891249,0.0999999999999999,1.635276532137519,0.0,1.0,14.48,0.010724362345,1.076845867,0.09999999999999991
1870,14.0,1551880,,0.009895439,0.9283155,1.0983144,0.1,1.4723756906077348,0.0,1.0,14.46,0.010706311444999998,1.077067498,0.09999999999999991
1871,6.0,1552385,,0.010611852,0.9293414,1.0985721,0.0999999999999999,2.0,0.0,1.0,14.35,0.010708368664999999,1.077439429,0.09999999999999991
1872,10.0,1553165,,0.011144602,0.9337999,1.10327,0.1,1.6807692307692308,0.0,1.0,14.32,0.010732813675000001,1.077852136,0.09999999999999991
1873,17.0,1554182,,0.011043151,0.9369408,1.1090225,0.1,2.016715830875123,0.0,1.0,14.33,0.01074182221,1.078119977,0.09999999999999991
1874,16.0,1555266,,0.01069226,0.9337394,1.1074781,0.1,2.059040590405904,0.0,1.0,14.37,0.010745569909999999,1.0784819399999999,0.09999999999999992
1875,16.0,1555904,,0.010443375,0.9125209,1.082532,0.0999999999999999,2.166144200626959,0.0,1.0,14.33,0.010737104295,1.078513594,0.09999999999999991
1876,18.0,1556811,,0.0115020145,0.92123866,1.0900574,0.1,2.237045203969129,0.0,1.0,14.26,0.01074894421,1.078646104,0.09999999999999991
1877,18.0,1557659,,0.0097138155,0.9175461,1.0893985,0.0999999999999999,1.9068396226415092,0.0,1.0,14.28,0.010737896365000001,1.078761732,0.09999999999999991
1878,15.0,1558257,,0.010194727,0.92252386,1.0937356,0.0999999999999999,2.3277591973244145,0.0,1.0,14.27,0.010726266205,1.079028858,0.09999999999999991
