episode,episode_reward,nb_steps,duration,loss,mae,mean_q,mean_eps,ale.lives,reward_min,reward_max
807,20.0,595432,,0.009266639,0.43205193,0.5024681,0.46476100000000004,2.234927234927235,0.0,1.0
808,18.0,596319,,0.009235492,0.4325616,0.5026712,0.46371339999999994,1.9368658399098084,0.0,1.0
809,10.0,596948,,0.008310439,0.43757123,0.5078245,0.4630311999999999,1.8537360890302066,0.0,1.0
810,9.0,597734,,0.008421776,0.4355952,0.50674474,0.4623939999999999,1.7213740458015268,0.0,1.0
811,11.0,598463,,0.00897935,0.4375918,0.507891,0.4617118,1.7146776406035664,0.0,1.0
812,2.0,598864,,0.009996457,0.44185978,0.51354825,0.4612042,2.2718204488778055,0.0,1.0
813,6.0,599562,,0.007848198,0.4314995,0.50407875,0.4607092,2.4312320916905446,0.0,1.0
814,18.0,600552,,0.008698973,0.4494095,0.52344775,0.45994959999999996,2.507070707070707,0.0,1.0
815,24.0,602190,,0.00900451,0.4503339,0.52707183,0.458767,2.0824175824175826,0.0,1.0
816,1.0,602546,,0.009927414,0.45375165,0.5308393,0.4578688,2.0898876404494384,0.0,1.0
817,15.0,603629,,0.00984314,0.45852837,0.53755814,0.4572207999999999,1.732225300092336,0.0,1.0
818,25.0,605242,,0.009789952,0.45368508,0.5307752,0.45600759999999996,1.8307501549907006,0.0,1.0
819,10.0,606017,,0.0081947055,0.4429809,0.51785284,0.454933,2.1174193548387095,0.0,1.0
820,3.0,606534,,0.00910425,0.4441278,0.5190746,0.45435159999999997,2.243713733075435,0.0,1.0
821,11.0,607177,,0.010109267,0.4461815,0.5199335,0.45382959999999994,1.5552099533437014,0.0,1.0
822,16.0,608468,,0.008628752,0.45117146,0.52729714,0.4529601999999999,1.6421378776142526,0.0,1.0
823,10.0,609257,,0.008464416,0.45032656,0.5287899,0.4520242,1.652724968314322,0.0,1.0
824,6.0,609908,,0.010118928,0.4551791,0.5321529,0.45137619999999995,2.557603686635945,0.0,1.0
825,7.0,610462,,0.01073534,0.4733723,0.55397934,0.45083439999999997,1.9873646209386282,0.0,1.0
826,6.0,611105,,0.0092490055,0.47531715,0.5534117,0.4502943999999999,2.1959564541213066,0.0,1.0
827,13.0,611995,,0.007848392,0.4745997,0.55607295,0.449605,1.5831460674157303,0.0,1.0
828,3.0,612504,,0.010041175,0.47993737,0.56139326,0.4489768,2.117878192534381,0.0,1.0
829,1.0,612901,,0.009278373,0.4769677,0.5563307,0.4485682000000001,2.08816120906801,0.0,1.0
830,12.0,613830,,0.009240913,0.46790373,0.54524094,0.4479706,1.8051668460710442,0.0,1.0
831,14.0,614471,,0.010010509,0.47566947,0.5558651,0.44726499999999997,1.686427457098284,0.0,1.0
832,3.0,614785,,0.0096510025,0.4751376,0.55670166,0.4468347999999999,2.0605095541401273,0.0,1.0
833,20.0,616087,,0.009694166,0.47981963,0.55931425,0.4461076,1.3978494623655915,0.0,1.0
834,6.0,616473,,0.008929256,0.48681834,0.56941295,0.44534799999999997,2.272020725388601,0.0,1.0
835,17.0,617543,,0.010021465,0.47084057,0.5480061,0.4446928,2.317757009345794,0.0,1.0
836,15.0,618606,,0.009690421,0.4694946,0.547658,0.4437334,1.5710253998118533,0.0,1.0
837,12.0,619402,,0.009585037,0.46545723,0.54397976,0.4428963999999999,1.6809045226130652,0.0,1.0
838,15.0,620356,,0.010226991,0.4865242,0.5702751,0.44210979999999994,2.3836477987421385,0.0,1.0
839,11.0,621169,,0.008853554,0.49515238,0.5776791,0.4413142,2.031980319803198,0.0,1.0
840,9.0,621996,,0.010008827,0.49554998,0.5757687,0.44057620000000003,2.200725513905683,0.0,1.0
841,9.0,622819,,0.009395116,0.49212217,0.5729795,0.4398346,1.526123936816525,0.0,1.0
842,11.0,623765,,0.010286225,0.49930027,0.58329505,0.43903719999999996,1.7177589852008457,0.0,1.0
843,9.0,624413,,0.009960961,0.4857822,0.5666617,0.438319,2.075617283950617,0.0,1.0
844,6.0,625041,,0.009561548,0.50003636,0.5854984,0.43774479999999993,2.0605095541401273,0.0,1.0
845,5.0,625576,,0.009042953,0.49665558,0.58032984,0.43722279999999997,2.317757009345794,0.0,1.0
846,15.0,626487,,0.009855489,0.49775445,0.581808,0.43657299999999993,1.9703622392974753,0.0,1.0
847,19.0,627338,,0.009110338,0.4964784,0.58142126,0.4357792,1.9553466509988249,0.0,1.0
848,14.0,628012,,0.00982293,0.50359046,0.5885209,0.4350934,2.2908011869436202,0.0,1.0
849,10.0,628845,,0.010136491,0.5082091,0.5948239,0.43441479999999993,2.162064825930372,0.0,1.0
850,8.0,629444,,0.008582391,0.49999323,0.58510023,0.43377039999999994,2.1953255425709517,0.0,1.0
851,13.0,630113,,0.010162748,0.4904578,0.57481164,0.43319979999999997,2.0403587443946187,0.0,1.0
852,13.0,631029,,0.009405434,0.5048005,0.58840996,0.4324852,1.8820960698689957,0.0,1.0
853,6.0,631756,,0.009966923,0.5028993,0.5868776,0.43174719999999994,2.214580467675378,0.0,1.0
854,12.0,632387,,0.010559242,0.4960078,0.58163697,0.43113699999999994,2.0776545166402536,0.0,1.0
855,10.0,633189,,0.010180552,0.49874225,0.58098745,0.43049079999999995,2.0423940149625937,0.0,1.0
856,6.0,633577,,0.01008638,0.49334458,0.57375973,0.42995439999999996,2.2603092783505154,0.0,1.0
857,12.0,634401,,0.0108169615,0.49946856,0.58417976,0.42940899999999993,1.9939320388349515,0.0,1.0
858,21.0,635845,,0.009809545,0.5043304,0.58907866,0.42838839999999995,1.8497229916897506,0.0,1.0
859,16.0,636763,,0.009935665,0.50997597,0.59668434,0.42732639999999994,2.047930283224401,0.0,1.0
860,13.0,637613,,0.0103786895,0.50587565,0.5907269,0.42653079999999993,2.3388235294117647,0.0,1.0
861,16.0,638350,,0.010145165,0.50740534,0.5949133,0.42581620000000003,1.9335142469470827,0.0,1.0
862,21.0,639328,,0.009249767,0.4982502,0.5839909,0.4250458,2.044989775051125,0.0,1.0
863,14.0,640604,,0.009099279,0.50302297,0.58739966,0.4240324,1.6677115987460815,0.0,1.0
864,14.0,641262,,0.010991982,0.49803817,0.58118075,0.4231611999999999,1.7583586626139818,0.0,1.0
865,7.0,641774,,0.010045933,0.5018138,0.58554107,0.42263379999999995,2.220703125,0.0,1.0
866,10.0,642288,,0.009246098,0.4983939,0.58155453,0.422173,1.8988326848249026,0.0,1.0
867,6.0,642793,,0.010848326,0.5051294,0.58977294,0.421714,2.196039603960396,0.0,1.0
868,13.0,643341,,0.009051621,0.48976123,0.5702675,0.42123879999999997,2.332116788321168,0.0,1.0
869,11.0,643967,,0.011078633,0.50579655,0.58794266,0.4207114,1.584664536741214,0.0,1.0
870,21.0,645522,,0.010510553,0.5035742,0.58695656,0.4197304,2.0257234726688105,0.0,1.0
871,11.0,646349,,0.010916321,0.49596593,0.5776666,0.41865759999999996,1.7714631197097945,0.0,1.0
872,9.0,647125,,0.010264289,0.49504223,0.5771995,0.4179357999999999,1.699742268041237,0.0,1.0
873,12.0,647763,,0.00932405,0.48797488,0.567425,0.41730039999999996,1.677115987460815,0.0,1.0
874,11.0,648451,,0.0111371735,0.5004612,0.5813188,0.4167045999999999,1.989825581395349,0.0,1.0
875,5.0,648969,,0.012366592,0.4991059,0.57786834,0.41616099999999995,1.8706563706563706,0.0,1.0
876,20.0,650039,,0.010083657,0.50358385,0.58622324,0.4154464,2.2738317757009345,0.0,1.0
877,14.0,650701,,0.008859463,0.51153356,0.5982474,0.414667,1.6586102719033233,0.0,1.0
878,20.0,651661,,0.009806625,0.5147779,0.5989597,0.4139362,2.448958333333333,0.0,1.0
879,13.0,652325,,0.011224246,0.5156738,0.6006242,0.41320539999999983,1.8012048192771084,0.0,1.0
880,16.0,652957,,0.011560793,0.51683515,0.60427505,0.4126222,1.6613924050632911,0.0,1.0
881,12.0,653624,,0.00950812,0.5059576,0.5886232,0.41203899999999993,1.7511244377811095,0.0,1.0
882,13.0,654432,,0.010028555,0.5168291,0.6027549,0.4113765999999999,1.8514851485148516,0.0,1.0
883,4.0,654945,,0.011521143,0.51341885,0.59871185,0.41078079999999995,2.003898635477583,0.0,1.0
884,6.0,655610,,0.009877847,0.51711,0.6018707,0.41024979999999983,1.7338345864661655,0.0,1.0
885,19.0,656435,,0.009634765,0.52810675,0.61702955,0.40958019999999995,2.0206060606060605,0.0,1.0
886,6.0,656830,,0.008935745,0.50171566,0.5849364,0.40903119999999993,2.260759493670886,0.0,1.0
887,15.0,657897,,0.009705138,0.51304436,0.5972857,0.4083724,1.471415182755389,0.0,1.0
888,8.0,658573,,0.011372317,0.52051616,0.60667294,0.4075875999999999,2.3816568047337277,0.0,1.0
889,29.0,660042,,0.010368113,0.51766026,0.60650873,0.4066228,1.879509870660313,0.0,1.0
890,15.0,661102,,0.009395964,0.52872777,0.6197232,0.4054852,1.4839622641509433,0.0,1.0
891,20.0,662154,,0.00962122,0.5298881,0.62065756,0.40453479999999997,2.423003802281369,0.0,1.0
892,12.0,663004,,0.009572195,0.5299302,0.6228458,0.4036798,2.1588235294117646,0.0,1.0
893,12.0,663940,,0.009348811,0.51901805,0.60889083,0.40287699999999993,2.0566239316239314,0.0,1.0
894,14.0,664567,,0.01042245,0.5289472,0.61964273,0.40217319999999995,1.7814992025518341,0.0,1.0
895,23.0,666117,,0.009698005,0.52974373,0.62171584,0.40119219999999994,2.492258064516129,0.0,1.0
896,14.0,666831,,0.008796889,0.52138555,0.61041766,0.4001733999999999,2.2058823529411766,0.0,1.0
897,16.0,667635,,0.010814749,0.5398376,0.63276637,0.39949119999999994,2.300995024875622,0.0,1.0
898,22.0,669297,,0.009055419,0.52920836,0.62044007,0.3983806,1.8176895306859207,0.0,1.0
899,9.0,670049,,0.009865031,0.5250813,0.6161455,0.3972933999999999,2.1808510638297873,0.0,1.0
900,5.0,670583,,0.01089679,0.5492035,0.64963454,0.3967156,2.230337078651685,0.0,1.0
901,14.0,671599,,0.009663663,0.54178023,0.64103615,0.39601899999999995,1.9005905511811023,0.0,1.0
902,5.0,672126,,0.011233453,0.5449864,0.6412705,0.3953242,2.2466793168880455,0.0,1.0
903,21.0,673317,,0.010025181,0.5410366,0.63449526,0.3945501999999999,2.061293031066331,0.0,1.0
904,9.0,674025,,0.008409114,0.5342991,0.6293161,0.39369519999999997,2.23728813559322,0.0,1.0
905,17.0,675298,,0.010536423,0.5397379,0.63236785,0.39280419999999994,1.6355066771406128,0.0,1.0
906,6.0,675846,,0.0094073415,0.54218876,0.6366676,0.3919852,1.781021897810219,0.0,1.0
907,14.0,676558,,0.010824941,0.5442718,0.6370779,0.39141819999999994,1.6390449438202248,0.0,1.0
908,11.0,677224,,0.010457523,0.5371373,0.6281408,0.39079899999999995,2.063063063063063,0.0,1.0
909,13.0,678115,,0.0097414795,0.5425087,0.63771975,0.3900988,2.2267115600448935,0.0,1.0
910,10.0,678542,,0.010777426,0.5452152,0.6399805,0.3895047999999999,2.1147540983606556,0.0,1.0
911,7.0,679110,,0.010241563,0.53005606,0.62455136,0.3890566,1.9454225352112675,0.0,1.0
912,12.0,679941,,0.010059049,0.5453474,0.6415379,0.3884265999999999,2.1624548736462095,0.0,1.0
913,9.0,680611,,0.00897546,0.5448514,0.6422215,0.38775159999999986,1.9044776119402984,0.0,1.0
914,12.0,681488,,0.009649678,0.5488172,0.6438355,0.3870567999999999,2.171037628278221,0.0,1.0
915,15.0,682125,,0.0103307385,0.54880095,0.6441953,0.38637459999999996,1.5463108320251178,0.0,1.0
916,7.0,682473,,0.01111086,0.55529517,0.65022963,0.38592999999999983,2.1695402298850577,0.0,1.0
917,9.0,683249,,0.0103437705,0.54686916,0.64121705,0.3854242,2.0837628865979383,0.0,1.0
918,11.0,683907,,0.009866312,0.55629003,0.65394026,0.3847797999999999,1.8191489361702127,0.0,1.0
919,10.0,684654,,0.010464224,0.55742186,0.65411276,0.3841479999999999,1.8888888888888888,0.0,1.0
920,9.0,685457,,0.009290414,0.55501926,0.6517423,0.3834495999999999,1.8630136986301369,0.0,1.0
921,13.0,686123,,0.009770966,0.5609665,0.65837073,0.382789,2.235735735735736,0.0,1.0
922,19.0,687540,,0.0107454145,0.5547192,0.6505978,0.381853,1.9731827805222302,0.0,1.0
923,11.0,688369,,0.0100143505,0.5478728,0.64134413,0.38084139999999994,1.6381182147165259,0.0,1.0
924,18.0,689963,,0.00982085,0.54355484,0.63848054,0.3797505999999999,1.5075282308657465,0.0,1.0
925,8.0,690624,,0.009905493,0.55999255,0.6563764,0.37873719999999994,2.05446293494705,0.0,1.0
926,20.0,691883,,0.010171286,0.5591223,0.6545356,0.37787319999999996,1.9904686258935662,0.0,1.0
927,7.0,692272,,0.009956072,0.56464577,0.66546834,0.3771315999999999,2.282776349614396,0.0,1.0
928,3.0,692672,,0.010367789,0.5694229,0.66625726,0.37677700000000003,2.3025,0.0,1.0
929,26.0,693852,,0.0110369865,0.57195485,0.67175984,0.37606599999999996,2.416101694915254,0.0,1.0
930,11.0,694483,,0.010397286,0.5647899,0.6656615,0.37525059999999993,1.7147385103011092,0.0,1.0
931,8.0,695166,,0.010474357,0.57018447,0.66629606,0.3746583999999999,1.8213762811127379,0.0,1.0
932,11.0,695814,,0.009792571,0.57675356,0.6758478,0.374059,1.9459876543209877,0.0,1.0
933,11.0,696796,,0.010775439,0.57449204,0.6722523,0.3733264,2.104887983706721,0.0,1.0
934,4.0,697422,,0.010717998,0.5702993,0.66606295,0.37260279999999996,2.135782747603834,0.0,1.0
935,13.0,698085,,0.010282784,0.5772529,0.67684174,0.3720214,2.096530920060332,0.0,1.0
936,13.0,699005,,0.010786765,0.57638496,0.6760364,0.37130859999999993,1.9619565217391304,0.0,1.0
937,12.0,699628,,0.010635083,0.575169,0.6763511,0.3706156,1.6773675762439808,0.0,1.0
938,14.0,700735,,0.009886702,0.58370763,0.6872466,0.36983799999999994,2.156278229448961,0.0,1.0
939,10.0,701582,,0.009798386,0.6022062,0.708342,0.3689578,2.0779220779220777,0.0,1.0
940,9.0,702368,,0.010788877,0.5905228,0.69481534,0.36822340000000003,2.3193384223918576,0.0,1.0
941,6.0,703009,,0.01056392,0.5928094,0.69643444,0.3675808,1.8985959438377535,0.0,1.0
942,2.0,703486,,0.009689134,0.5898683,0.6922125,0.36707680000000004,2.1844863731656186,0.0,1.0
943,15.0,704444,,0.00979621,0.59303534,0.69730335,0.3664324,1.7014613778705636,0.0,1.0
944,15.0,705432,,0.010070899,0.5901428,0.6940212,0.3655575999999999,2.0253036437246963,0.0,1.0
945,20.0,706822,,0.01081917,0.5943643,0.69880885,0.36448659999999994,1.2942446043165468,0.0,1.0
946,12.0,707649,,0.008659996,0.58326715,0.68704945,0.3634875999999999,2.158403869407497,0.0,1.0
947,9.0,708461,,0.009787045,0.59242743,0.6959421,0.36274959999999995,1.729064039408867,0.0,1.0
948,10.0,709166,,0.010035667,0.59806246,0.7025538,0.3620674,2.001418439716312,0.0,1.0
949,13.0,710420,,0.010321641,0.5916802,0.6955873,0.3611872,1.496810207336523,0.0,1.0
950,11.0,710900,,0.011054465,0.59630865,0.7043981,0.36040779999999994,2.2333333333333334,0.0,1.0
951,15.0,711470,,0.010699745,0.5919336,0.6975302,0.3599344,2.280701754385965,0.0,1.0
952,16.0,712553,,0.009776347,0.5864334,0.68998516,0.35918919999999993,1.7811634349030472,0.0,1.0
953,11.0,713489,,0.010569196,0.5838624,0.68687713,0.35828019999999994,1.8237179487179487,0.0,1.0
954,11.0,714307,,0.0094609335,0.5901047,0.6930472,0.3574917999999999,1.647921760391198,0.0,1.0
955,11.0,715089,,0.010537696,0.5848646,0.68826413,0.3567718,1.8337595907928388,0.0,1.0
956,15.0,716172,,0.01060743,0.58834386,0.69242895,0.35593299999999994,2.3176361957525393,0.0,1.0
957,12.0,716842,,0.010206441,0.5799125,0.6816065,0.3551446,2.074626865671642,0.0,1.0
958,11.0,717522,,0.010453592,0.57784104,0.67913264,0.35453619999999997,1.786764705882353,0.0,1.0
959,18.0,718648,,0.010964601,0.6009029,0.70722747,0.35372439999999994,1.7095914742451155,0.0,1.0
960,14.0,719286,,0.009624732,0.58643544,0.6914156,0.3529306,2.084639498432602,0.0,1.0
961,18.0,720007,,0.009675673,0.60321945,0.70906425,0.3523185999999999,1.852981969486824,0.0,1.0
962,11.0,720794,,0.0106196655,0.5722411,0.67172337,0.35163999999999995,2.0406607369758576,0.0,1.0
963,3.0,721198,,0.00855162,0.5820187,0.6857732,0.35110359999999996,2.242574257425743,0.0,1.0
964,12.0,722001,,0.0105902925,0.5740801,0.67401725,0.35056,2.1892901618929015,0.0,1.0
965,9.0,722826,,0.010318842,0.5693263,0.66808593,0.34982740000000007,2.193939393939394,0.0,1.0
966,21.0,724261,,0.010000649,0.5679957,0.6679267,0.3488103999999999,2.172822299651568,0.0,1.0
967,10.0,724909,,0.0103186695,0.5705576,0.67016214,0.3478725999999999,1.7932098765432098,0.0,1.0
968,11.0,725833,,0.009983937,0.573323,0.6736357,0.3471651999999999,2.1125541125541125,0.0,1.0
969,15.0,726968,,0.009633684,0.5728311,0.6729364,0.34624,1.7577092511013215,0.0,1.0
970,20.0,727752,,0.009283836,0.5693169,0.66897815,0.34537779999999996,2.2181122448979593,0.0,1.0
971,12.0,728281,,0.008675821,0.5763627,0.6791851,0.3447855999999999,2.170132325141777,0.0,1.0
972,16.0,729385,,0.0104288915,0.573805,0.6741633,0.34404939999999995,1.7536231884057971,0.0,1.0
973,15.0,730478,,0.010122082,0.5713396,0.6706707,0.3430612,2.1372369624885637,0.0,1.0
974,12.0,731528,,0.009397273,0.5608782,0.6597904,0.3420981999999999,1.6028571428571428,0.0,1.0
975,18.0,732394,,0.009877221,0.5568268,0.6554675,0.341236,1.9018475750577368,0.0,1.0
976,11.0,733891,,0.010530386,0.5576654,0.6547542,0.34017220000000004,1.8189712758851035,0.0,1.0
977,11.0,734665,,0.010026233,0.56267655,0.66289544,0.33914979999999995,1.7260981912144704,0.0,1.0
978,15.0,735612,,0.010216461,0.5600068,0.6583711,0.3383758,1.8437170010559663,0.0,1.0
979,14.0,736554,,0.010099643,0.5632501,0.6631242,0.33752619999999994,2.1496815286624202,0.0,1.0
980,12.0,737251,,0.009533083,0.54361165,0.6390091,0.3367882,2.4505021520803445,0.0,1.0
981,3.0,737658,,0.0104625905,0.5543862,0.65043145,0.33629139999999985,2.294840294840295,0.0,1.0
982,16.0,738295,,0.0099796895,0.5677669,0.66896266,0.33582159999999994,1.7708006279434851,0.0,1.0
983,14.0,738938,,0.01087948,0.5650608,0.66884786,0.3352456,1.7884914463452566,0.0,1.0
984,12.0,739581,,0.010712262,0.56346035,0.6625952,0.33466599999999996,2.001555209953344,0.0,1.0
985,8.0,739979,,0.008461498,0.55346894,0.649487,0.33419799999999994,2.3040201005025125,0.0,1.0
986,8.0,740846,,0.009138956,0.5659897,0.66532516,0.33362919999999996,1.6597462514417531,0.0,1.0
987,3.0,741299,,0.009928616,0.5718979,0.670927,0.3330352,2.196467991169978,0.0,1.0
988,17.0,742574,,0.010422077,0.5627707,0.6605715,0.33225759999999993,1.4949019607843137,0.0,1.0
989,8.0,743216,,0.010233389,0.56124413,0.6593664,0.33139539999999995,2.0950155763239877,0.0,1.0
990,13.0,743867,,0.010761477,0.55731386,0.65492976,0.3308139999999999,1.6374807987711213,0.0,1.0
991,9.0,744510,,0.011030109,0.5621051,0.6590999,0.3302308,1.9237947122861587,0.0,1.0
992,11.0,745159,,0.0112103345,0.55780196,0.6569033,0.3296493999999999,2.020030816640986,0.0,1.0
993,2.0,745675,,0.009322645,0.5546928,0.6557007,0.3291256,1.7364341085271318,0.0,1.0
994,16.0,746626,,0.009879737,0.56558394,0.66338885,0.32846499999999995,2.487907465825447,0.0,1.0
995,6.0,747394,,0.0097818645,0.55629843,0.652374,0.32769099999999995,2.18359375,0.0,1.0
996,12.0,748181,,0.010990729,0.5625836,0.65993005,0.32699079999999997,2.1397712833545106,0.0,1.0
997,19.0,749474,,0.010028002,0.5581247,0.65604573,0.3260547999999999,1.8275328692962103,0.0,1.0
998,20.0,751126,,0.010572271,0.5646017,0.66446936,0.32472999999999996,1.6216707021791767,0.0,1.0
999,2.0,751494,,0.010136997,0.57098776,0.67153883,0.3238209999999999,1.9809782608695652,0.0,1.0
1000,13.0,752135,,0.010155755,0.5727477,0.6728457,0.32336739999999997,1.8081123244929798,0.0,1.0
1001,11.0,752847,,0.009329689,0.564863,0.6627256,0.32275899999999996,1.9747191011235956,0.0,1.0
1002,19.0,753829,,0.011159166,0.5698996,0.6679181,0.3219958,1.7841140529531567,0.0,1.0
1003,2.0,754257,,0.009775595,0.56523305,0.6630937,0.3213603999999999,2.207943925233645,0.0,1.0
1004,15.0,754921,,0.009287458,0.55577236,0.65223175,0.32086899999999996,2.1596385542168677,0.0,1.0
1005,10.0,755598,,0.01105137,0.55939627,0.6581997,0.320266,2.6218611521418023,0.0,1.0
1006,16.0,756379,,0.010925949,0.5718279,0.6720792,0.3196107999999999,2.112676056338028,0.0,1.0
1007,3.0,756699,,0.010723882,0.55586225,0.6519431,0.31911579999999995,2.140625,0.0,1.0
1008,10.0,757768,,0.009662272,0.56483865,0.6648789,0.3184912,1.7895229186155286,0.0,1.0
1009,15.0,758720,,0.009531404,0.5577367,0.6562605,0.31758219999999987,2.4831932773109244,0.0,1.0
1010,12.0,759380,,0.009277234,0.5599872,0.65798664,0.31685679999999994,1.9424242424242424,0.0,1.0
1011,15.0,760010,,0.010931359,0.56997085,0.669969,0.31627539999999993,1.7984126984126985,0.0,1.0
1012,17.0,761128,,0.009669596,0.5608773,0.66033036,0.31548879999999996,1.68783542039356,0.0,1.0
1013,17.0,762274,,0.00909168,0.5675675,0.667313,0.31446999999999997,1.692844677137871,0.0,1.0
1014,12.0,763201,,0.010836967,0.564076,0.6609822,0.3135358,1.9050701186623518,0.0,1.0
1015,7.0,763852,,0.009585168,0.55916256,0.6555226,0.3128265999999999,1.8279569892473118,0.0,1.0
1016,6.0,764544,,0.010157016,0.55305624,0.64759016,0.3122236,2.241329479768786,0.0,1.0
1017,32.0,766041,,0.010293745,0.55805105,0.6542014,0.31123719999999994,1.9665998663994655,0.0,1.0
1018,8.0,766510,,0.008753957,0.56974226,0.6687603,0.3103516,2.405117270788913,0.0,1.0
1019,16.0,767258,,0.009338352,0.5624696,0.66177154,0.3098044,1.9184491978609626,0.0,1.0
1020,22.0,768539,,0.010025968,0.54966515,0.64520216,0.30889179999999994,1.7650273224043715,0.0,1.0
1021,16.0,769678,,0.010640214,0.5683624,0.6676917,0.30780279999999993,2.2265144863915713,0.0,1.0
1022,16.0,770938,,0.009110095,0.54647297,0.6431616,0.3067227999999999,1.6777777777777778,0.0,1.0
1023,12.0,771896,,0.010248185,0.54052466,0.6324967,0.30572559999999993,1.927974947807933,0.0,1.0
1024,14.0,772597,,0.010606163,0.5505704,0.64458245,0.3049786,2.1440798858773182,0.0,1.0
1025,7.0,773073,,0.0101391375,0.5336695,0.6254683,0.3044475999999999,2.407563025210084,0.0,1.0
1026,14.0,774148,,0.00987257,0.54314536,0.63442445,0.30375099999999994,1.8213953488372092,0.0,1.0
1027,6.0,774807,,0.009919132,0.5402884,0.6322132,0.30297159999999995,2.4840667678300457,0.0,1.0
1028,20.0,775736,,0.010233078,0.53671086,0.6280722,0.30225699999999994,2.053821313240043,0.0,1.0
1029,6.0,776432,,0.009893702,0.5465662,0.63933706,0.30152619999999997,2.2385057471264367,0.0,1.0
1030,9.0,777072,,0.009803692,0.54993993,0.6425327,0.30092499999999994,2.2828125,0.0,1.0
